timestamp,external-temperature,month,day,longitude,latitude,modeled
2007-11-11 04:00:53,0.6,11,11,11.0448784,46.0122117,False
2007-11-11 08:00:47,1.5,11,11,11.0466723,46.0098422,False
2007-11-11 12:00:53,3.0,11,11,11.0471968,46.0076216,False
2007-11-11 16:01:24,4.3,11,11,11.0444959,46.0088135,False
2007-11-11 20:00:56,1.7,11,11,11.0477566,46.0116073,False
2007-11-12 00:00:53,0.3,11,12,11.0467544,46.0115606,False
2007-11-12 04:00:55,-0.1,11,12,11.0445965,46.0118284,False
2007-11-12 08:02:54,-3.2,11,12,11.0466589,46.0082926,False
2007-11-12 12:01:31,13.2,11,12,11.0471606,46.0076351,False
2007-11-12 16:00:53,-2.4,11,12,11.0475617,46.0099821,False
2007-11-12 20:01:24,-5.6,11,12,11.0472028,46.0119502,False
2007-11-13 00:00:47,-6.8,11,13,11.0455743,46.0122425,False
2007-11-13 04:00:56,-8.3,11,13,11.0472263,46.0119191,False
2007-11-13 08:01:23,-7.4,11,13,11.0466232,46.0093136,False
2007-11-13 12:00:53,-4.5,11,13,11.0469355,46.0091352,False
2007-11-13 16:01:48,-2.9,11,13,11.0412028,46.0084836,False
2007-11-13 20:01:18,-5.8,11,13,11.0437156,46.0128193,False
2007-11-14 00:01:17,-6.7,11,14,11.0431973,46.0128006,False
2007-11-14 04:00:54,-7.2,11,14,11.042481,46.012735,False
2007-11-14 08:00:53,-6.3,11,14,11.0446584,46.0088767,False
2007-11-14 12:01:53,-1.9,11,14,11.0454843,46.0072419,False
2007-11-14 16:01:42,-3.1,11,14,11.0478222,46.0099719,False
2007-11-14 20:00:53,-6.0,11,14,11.0473342,46.0100821,False
2007-11-15 00:00:55,2.1,11,15,11.0478029,46.0094223,False
2007-11-15 04:01:17,-10.0,11,15,11.0471463,46.0095511,False
2007-11-15 08:01:54,-9.8,11,15,11.0469255,46.0080132,False
2007-11-15 12:00:50,-7.8,11,15,11.0472665,46.0092395,False
2007-11-15 16:01:23,-7.5,11,15,11.0478101,46.0098259,False
2007-11-15 20:00:53,-10.1,11,15,11.0477879,46.0098374,False
2007-11-16 00:01:24,5.4,11,16,11.0461034,46.0094724,False
2007-11-16 04:00:53,-12.0,11,16,11.0447277,46.0096622,False
2007-11-16 08:00:55,-10.1,11,16,11.0462088,46.0068385,False
2007-11-16 12:01:18,-6.3,11,16,11.045318,46.0073088,False
2007-11-16 16:01:48,-5.1,11,16,11.0448743,46.0108285,False
2007-11-16 20:01:23,-7.2,11,16,11.0442582,46.0120503,False
2007-11-17 00:00:53,-7.1,11,17,11.0432022,46.0120682,False
2007-11-17 04:01:41,-7.6,11,17,11.0428212,46.0123293,False
2007-11-17 08:00:55,-7.6,11,17,11.0362754,46.005833,False
2007-11-17 12:01:24,-5.3,11,17,11.0448115,46.006799,False
2007-11-17 16:01:12,-4.6,11,17,11.0437614,46.0084134,False
2007-11-17 20:01:23,-6.1,11,17,11.0471862,46.009626,False
2007-11-18 00:00:50,-7.0,11,18,11.046745,46.0098774,False
2007-11-18 04:02:07,-6.8,11,18,11.0477882,46.0098732,False
2007-11-18 08:01:56,-6.1,11,18,11.0444541,46.0072244,False
2007-11-18 12:00:44,-2.9,11,18,11.0437777,46.0082803,False
2007-11-18 16:01:52,-1.0,11,18,11.0449566,46.0079178,False
2007-11-18 20:01:24,-3.6,11,18,11.0433537,46.0127645,False
2007-11-19 00:00:55,-4.9,11,19,11.0443102,46.0143831,False
2007-11-19 04:01:41,-4.8,11,19,11.0447694,46.0141602,False
2007-11-19 08:01:47,-4.7,11,19,11.044018,46.0052997,False
2007-11-19 12:01:18,-1.3,11,19,11.0441259,46.0075823,False
2007-11-19 16:00:55,-0.6,11,19,11.0435846,46.0079445,False
2007-11-19 20:01:17,-2.1,11,19,11.0421391,46.009608,False
2007-11-20 00:00:54,-3.1,11,20,11.0427183,46.0107795,False
2007-11-20 04:01:42,-2.8,11,20,11.0434581,46.0122247,False
2007-11-20 08:01:54,-2.9,11,20,11.0477316,46.0073866,False
2007-11-20 12:00:43,-1.0,11,20,11.0517887,46.0065945,False
2007-11-20 16:00:53,-0.4,11,20,11.0475187,46.0098107,False
2007-11-20 20:00:56,-1.4,11,20,11.0477963,46.0107667,False
2007-11-21 00:00:48,-0.9,11,21,11.0474964,46.011597,False
2007-11-21 04:00:56,-1.8,11,21,11.046403,46.0115714,False
2007-11-21 08:00:44,0.3,11,21,11.0461955,46.0093336,False
2007-11-21 12:01:42,2.2,11,21,11.0465548,46.0082854,False
2007-11-21 16:01:17,0.9,11,21,11.0474768,46.0106619,False
2007-11-21 20:00:49,0.8,11,21,11.0445542,46.011616,False
2007-11-22 00:00:54,0.4,11,22,11.0447096,46.011421,False
2007-11-22 04:01:17,1.2,11,22,11.0441772,46.0115311,False
2007-11-22 08:02:22,0.6,11,22,11.0473081,46.0084463,False
2007-11-22 12:01:24,-0.8,11,22,11.0476806,46.0075558,False
2007-11-22 16:01:41,-0.4,11,22,11.0475745,46.0114165,False
2007-11-22 20:01:41,-0.6,11,22,11.0466967,46.0120587,False
2007-11-23 00:00:53,-0.7,11,23,11.0473875,46.0111863,False
2007-11-23 04:01:09,-0.4,11,23,11.0473195,46.0110469,False
2007-11-23 08:01:11,6.5,11,23,11.0482064,46.0108289,False
2007-11-23 12:01:20,1.6,11,23,11.0487458,46.0099134,False
2007-11-23 16:01:46,1.2,11,23,11.0471307,46.0104463,False
2007-11-23 20:00:53,1.1,11,23,11.0456292,46.0113196,False
2007-11-24 00:01:49,0.5,11,24,11.0449114,46.0121828,False
2007-11-24 04:00:53,1.2,11,24,11.0454145,46.0122901,False
2007-11-24 08:01:23,1.1,11,24,11.0445203,46.0086647,False
2007-11-24 12:01:24,1.2,11,24,11.0445277,46.0087149,False
2007-11-24 16:01:50,1.3,11,24,11.0455435,46.0064226,False
2007-11-24 20:00:50,1.4,11,24,11.046749,46.0100766,False
2007-11-25 00:01:17,1.0,11,25,11.0462841,46.0115262,False
2007-11-25 04:00:49,0.7,11,25,11.0467652,46.0109856,False
2007-11-25 08:00:54,0.9,11,25,11.0466831,46.0095312,False
2007-11-25 12:00:54,1.9,11,25,11.0455133,46.0069139,False
2007-11-25 16:01:51,2.0,11,25,11.0442786,46.0085669,False
2007-11-25 20:01:12,1.0,11,25,11.0454177,46.0094153,False
2007-11-26 00:00:47,0.3,11,26,11.0468543,46.0097831,False
2007-11-26 04:01:24,-0.6,11,26,11.046405,46.0095925,False
2007-11-26 08:01:48,-1.9,11,26,11.0442675,46.0086422,False
2007-11-26 12:01:24,-2.4,11,26,11.0461743,46.0079729,False
2007-11-26 16:02:12,-3.1,11,26,11.0480831,46.0109236,False
2007-11-26 20:01:18,-4.6,11,26,11.0467853,46.0114736,False
2007-11-27 00:00:50,-6.4,11,27,11.0437081,46.0128814,False
2007-11-27 04:01:18,-6.3,11,27,11.0426108,46.0131019,False
2007-11-27 08:00:53,-6.0,11,27,11.0438129,46.012065,False
2007-11-27 12:02:11,-3.4,11,27,11.0442115,46.0070756,False
2007-11-27 16:01:12,-2.5,11,27,11.0474566,46.0096911,False
2007-11-27 20:01:15,-4.0,11,27,11.0469094,46.0103208,False
2007-11-28 00:00:53,-4.6,11,28,11.0454191,46.0112954,False
2007-11-28 04:01:17,-4.9,11,28,11.0430527,46.0122269,False
2007-11-28 08:03:09,-3.6,11,28,11.0461776,46.0068148,False
2007-11-28 12:00:55,-1.9,11,28,11.0445058,46.0084061,False
2007-11-28 16:01:23,-2.4,11,28,11.0443232,46.0091889,False
2007-11-28 20:01:41,-3.3,11,28,11.0444648,46.0112142,False
2007-11-29 00:00:55,-4.5,11,29,11.042689,46.0131339,False
2007-11-29 04:01:23,-1.0,11,29,11.0439034,46.0122474,False
2007-11-29 08:00:53,-0.8,11,29,11.0423384,46.0087216,False
2007-11-29 12:00:47,1.5,11,29,11.0447462,46.0084843,False
2007-11-29 16:01:18,1.5,11,29,11.0458123,46.0095304,False
2007-11-29 20:00:55,-0.3,11,29,11.0462783,46.0094487,False
2007-11-30 00:00:56,0.1,11,30,11.0453343,46.0094599,False
2007-11-30 04:00:47,0.1,11,30,11.0443294,46.0099601,False
2007-11-30 08:01:18,0.3,11,30,11.0441999,46.0084448,False
2007-11-30 12:00:48,1.7,11,30,11.0447709,46.0086415,False
2007-11-30 16:00:42,1.6,11,30,11.0438306,46.0085208,False
2007-11-30 20:01:23,0.6,11,30,11.0438201,46.0091378,False
2007-12-01 00:00:54,1.4,12,1,11.0465403,46.0093484,False
2007-12-01 04:01:23,2.5,12,1,11.04663,46.0096735,False
2007-12-01 08:01:41,1.0,12,1,11.0458272,46.0070844,False
2007-12-01 12:01:25,2.8,12,1,11.046849,46.0035325,False
2007-12-01 16:00:54,1.8,12,1,11.0438949,46.0088109,False
2007-12-01 20:01:11,-0.3,12,1,11.0432278,46.0104659,False
2007-12-02 00:00:55,-2.5,12,2,11.0456468,46.0108171,False
2007-12-02 04:00:55,-2.5,12,2,11.0463299,46.0099524,False
2007-12-02 08:00:56,-1.9,12,2,11.0467165,46.0071914,False
2007-12-02 12:02:19,0.5,12,2,11.0453748,46.0065145,False
2007-12-02 16:01:41,-0.7,12,2,11.0446442,46.0087851,False
2007-12-02 20:00:55,-1.6,12,2,11.0452962,46.0084919,False
2007-12-03 00:00:54,-2.6,12,3,11.044453,46.0089981,False
2007-12-03 04:00:49,-2.5,12,3,11.0446028,46.0089502,False
2007-12-03 08:01:23,-1.3,12,3,11.0467759,46.0077266,False
2007-12-03 12:00:54,-2.5,12,3,11.0454352,46.0084425,False
2007-12-03 16:01:48,-1.4,12,3,11.044847,46.0092043,False
2007-12-03 20:02:22,-3.8,12,3,11.0440766,46.0098939,False
2007-12-04 00:00:53,-5.8,12,4,11.0449006,46.0111972,False
2007-12-04 04:00:50,-5.6,12,4,11.0440381,46.0121131,False
2007-12-04 08:01:52,-3.9,12,4,11.0453567,46.0079234,False
2007-12-04 12:02:23,-3.7,12,4,11.0462459,46.0067151,False
2007-12-04 16:02:12,13.9,12,4,11.0471006,46.0095813,False
2007-12-04 20:00:56,-5.4,12,4,11.0471578,46.0103145,False
2007-12-05 00:01:11,-5.5,12,5,11.0470559,46.0104529,False
2007-12-05 04:01:24,-5.2,12,5,11.0457018,46.0104706,False
2007-12-05 08:02:55,-3.1,12,5,11.0449775,46.0063885,False
2007-12-05 12:01:11,2.5,12,5,11.0435182,46.0080541,False
2007-12-05 16:01:18,2.8,12,5,11.0461464,46.0096313,False
2007-12-05 20:01:11,2.3,12,5,11.0463976,46.009461,False
2007-12-06 00:01:23,0.7,12,6,11.0439841,46.0122482,False
2007-12-06 04:00:49,1.0,12,6,11.0445363,46.0116875,False
2007-12-06 08:01:41,0.9,12,6,11.044058,46.008552,False
2007-12-06 12:01:15,10.7,12,6,11.0461679,46.0088015,False
2007-12-06 16:01:48,1.9,12,6,11.0458367,46.0086427,False
2007-12-06 20:01:17,0.4,12,6,11.0441028,46.0086895,False
2007-12-07 00:00:47,-0.2,12,7,11.0430631,46.0105695,False
2007-12-07 04:00:53,-0.8,12,7,11.0446459,46.010965,False
2007-12-07 08:01:11,-0.5,12,7,11.0459295,46.0099798,False
2007-12-07 12:00:53,0.5,12,7,11.0461877,46.0087649,False
2007-12-07 16:01:23,-0.2,12,7,11.0463373,46.0093201,False
2007-12-07 20:01:24,-1.4,12,7,11.0460389,46.0102994,False
2007-12-08 00:01:09,-2.6,12,8,11.0455554,46.0114351,False
2007-12-08 04:01:24,-3.6,12,8,11.0447331,46.0118351,False
2007-12-08 08:02:51,-3.3,12,8,11.0464071,46.0085102,False
2007-12-08 12:01:54,-2.9,12,8,11.0467033,46.0079492,False
2007-12-08 16:01:41,-1.9,12,8,11.0459927,46.0088457,False
2007-12-08 20:01:18,-3.3,12,8,11.0451041,46.0094803,False
2007-12-09 00:01:24,-4.4,12,9,11.0443269,46.0099912,False
2007-12-09 04:01:12,-4.9,12,9,11.0464184,46.0103845,False
2007-12-09 08:01:17,-5.1,12,9,11.0456709,46.0073034,False
2007-12-09 12:00:55,-4.8,12,9,11.0443856,46.008774,False
2007-12-09 16:01:41,-4.6,12,9,11.0460564,46.0088128,False
2007-12-09 20:01:11,-4.8,12,9,11.0465958,46.0102172,False
2007-12-10 00:01:14,-4.6,12,10,11.0453588,46.0111982,False
2007-12-10 04:00:53,-4.6,12,10,11.0443626,46.0120244,False
2007-12-10 08:00:49,-4.4,12,10,11.0446598,46.0106756,False
2007-12-10 12:02:11,-2.9,12,10,11.0454995,46.007611,False
2007-12-10 16:00:56,-2.1,12,10,11.0479573,46.0100936,False
2007-12-10 20:01:17,-2.9,12,10,11.0473745,46.0110644,False
2007-12-11 00:00:56,-2.8,12,11,11.0449995,46.0121964,False
2007-12-11 04:00:54,-3.2,12,11,11.0459228,46.0112867,False
2007-12-11 08:01:23,-4.2,12,11,11.0468821,46.0097182,False
2007-12-11 12:03:07,-3.8,12,11,11.046625040924576,46.0095803187348,False
2007-12-11 16:00:53,-3.7,12,11,11.0463722,46.0094447,False
2007-12-11 20:01:24,-5.4,12,11,11.0469376,46.0113945,False
2007-12-12 00:02:12,-5.9,12,12,11.0477287,46.0087695,False
2007-12-12 04:01:18,-6.4,12,12,11.0469279,46.0094819,False
2007-12-12 08:00:50,-5.6,12,12,11.0468267,46.0081981,False
2007-12-12 12:03:06,-4.4,12,12,11.04697230183003,46.00894162657701,False
2007-12-12 16:01:42,-3.1,12,12,11.0471157,46.0096739,False
2007-12-12 20:01:24,-3.7,12,12,11.0473002,46.0096273,False
2007-12-13 00:00:54,-5.5,12,13,11.0466519,46.0096887,False
2007-12-13 04:03:08,-5.4,12,13,11.0459711,46.0085851,False
2007-12-13 08:01:24,-5.1,12,13,11.0477084,46.0094486,False
2007-12-13 12:01:53,-4.2,12,13,11.0463166,46.0088418,False
2007-12-13 16:01:11,-2.4,12,13,11.0458173,46.0095118,False
2007-12-13 20:00:49,-3.1,12,13,11.0455222,46.0094144,False
2007-12-14 00:00:49,-3.7,12,14,11.0461457,46.0086631,False
2007-12-14 04:01:18,-5.0,12,14,11.0461012,46.0089378,False
2007-12-14 08:02:11,-5.6,12,14,11.046217,46.0080961,False
2007-12-14 12:01:47,-4.3,12,14,11.0451447,46.0078831,False
2007-12-14 16:02:11,-4.7,12,14,11.04598,46.0079503,False
2007-12-14 20:00:54,-7.2,12,14,11.0460126,46.0095042,False
2007-12-15 00:00:48,-9.5,12,15,11.0461225,46.0086925,False
2007-12-15 04:00:49,-10.5,12,15,11.0461693,46.0101114,False
2007-12-15 08:02:20,-11.5,12,15,11.0456266,46.0055268,False
2007-12-15 12:01:23,-8.9,12,15,11.0433136,46.008064,False
2007-12-15 16:01:48,-7.6,12,15,11.0450029,46.0083044,False
2007-12-15 20:00:47,-8.3,12,15,11.0447082,46.0096409,False
2007-12-16 00:01:11,-9.0,12,16,11.0460705,46.0079639,False
2007-12-16 04:00:56,-8.6,12,16,11.0458658,46.0094613,False
2007-12-16 08:02:58,-8.8,12,16,11.042614,46.0060531,False
2007-12-16 12:01:23,-7.6,12,16,11.0446915,46.0083276,False
2007-12-16 16:01:23,-7.3,12,16,11.0437564,46.0086193,False
2007-12-16 20:00:53,-8.5,12,16,11.0436259,46.0114538,False
2007-12-17 00:00:54,-8.3,12,17,11.0425511,46.0117172,False
2007-12-17 04:00:50,-8.7,12,17,11.0430663,46.0120579,False
2007-12-17 08:00:47,-8.5,12,17,11.044879,46.0082089,False
2007-12-17 12:01:17,-7.8,12,17,11.0445923,46.0083581,False
2007-12-17 16:00:56,-7.4,12,17,11.0471047,46.0102194,False
2007-12-17 20:00:53,-8.2,12,17,11.0444447,46.0097232,False
2007-12-18 00:00:53,-7.7,12,18,11.0443324,46.0087788,False
2007-12-18 04:01:23,-7.4,12,18,11.0443955,46.0088993,False
2007-12-18 08:00:48,-6.2,12,18,11.0457643,46.0079356,False
2007-12-18 12:01:24,-4.5,12,18,11.0446736,46.0083929,False
2007-12-18 16:00:53,-4.2,12,18,11.0450914,46.0087302,False
2007-12-18 20:00:56,-4.7,12,18,11.0439786,46.0087708,False
2007-12-19 00:00:55,-4.8,12,19,11.0440681,46.0111159,False
2007-12-19 04:01:24,-5.0,12,19,11.0441367,46.0121486,False
2007-12-19 08:00:43,-3.2,12,19,11.0451034,46.0084372,False
2007-12-19 12:03:07,-0.4,12,19,11.04453887210809,46.00864806658584,False
2007-12-19 16:01:48,1.1,12,19,11.043983,46.0088557,False
2007-12-19 20:01:11,-0.4,12,19,11.0425492,46.0090064,False
2007-12-20 00:01:18,-0.2,12,20,11.0419723,46.0090084,False
2007-12-20 04:01:43,0.0,12,20,11.0423792,46.0086101,False
2007-12-20 08:02:09,-1.4,12,20,11.044161,46.004973,False
2007-12-20 12:01:53,1.3,12,20,11.0445486,46.0065076,False
2007-12-20 16:00:53,2.5,12,20,11.0443782,46.0088486,False
2007-12-20 20:00:54,0.9,12,20,11.0454279,46.0095076,False
2007-12-21 00:00:53,1.0,12,21,11.044569,46.0117478,False
2007-12-21 04:00:48,0.1,12,21,11.0432554,46.0127585,False
2007-12-21 08:01:24,0.6,12,21,11.0446707,46.0070651,False
2007-12-21 12:01:17,2.3,12,21,11.0443562,46.0082445,False
2007-12-21 16:00:54,2.0,12,21,11.0434008,46.008314,False
2007-12-21 20:01:42,-0.2,12,21,11.0418925,46.0095163,False
2007-12-22 00:00:54,-0.9,12,22,11.044895,46.0112068,False
2007-12-22 04:01:24,-1.3,12,22,11.0444386,46.0120232,False
2007-12-22 08:00:53,-2.2,12,22,11.0439768,46.0101216,False
2007-12-22 12:02:51,-1.1,12,22,11.044404,46.0060854,False
2007-12-22 16:01:23,-2.3,12,22,11.0466127,46.0093604,False
2007-12-22 20:01:12,-3.0,12,22,11.0464925,46.0102922,False
2007-12-23 00:01:12,-3.7,12,23,11.0454636,46.0115471,False
2007-12-23 04:00:44,-3.6,12,23,11.0445517,46.0116221,False
2007-12-23 08:01:12,-3.7,12,23,11.0454837,46.0073454,False
2007-12-23 12:01:53,1.3,12,23,11.044204,46.006077,False
2007-12-23 16:00:47,-0.5,12,23,11.0445459,46.0088166,False
2007-12-23 20:01:11,-1.5,12,23,11.0452591,46.0089356,False
2007-12-24 00:00:47,-1.9,12,24,11.0463529,46.0104263,False
2007-12-24 04:01:23,-2.6,12,24,11.0437871,46.0101384,False
2007-12-24 08:00:53,-2.7,12,24,11.0475369,46.0093921,False
2007-12-24 12:01:24,-2.4,12,24,11.0442403,46.0085099,False
2007-12-24 16:01:44,0.0,12,24,11.0436585,46.0084054,False
2007-12-24 20:00:55,-3.0,12,24,11.0441841,46.0086431,False
2007-12-25 00:01:17,-3.0,12,25,11.0454412,46.0093779,False
2007-12-25 04:01:17,-2.2,12,25,11.0439348,46.0088983,False
2007-12-25 08:00:56,-4.1,12,25,11.044398,46.0088807,False
2007-12-25 12:01:11,-2.8,12,25,11.0448667,46.0082646,False
2007-12-25 16:01:17,-2.8,12,25,11.0438547,46.0086128,False
2007-12-25 20:00:56,-7.4,12,25,11.0452054,46.008844,False
2007-12-26 00:00:56,-8.9,12,26,11.0441816,46.0085867,False
2007-12-26 04:00:54,-8.5,12,26,11.0441436,46.0085905,False
2007-12-26 08:00:53,-6.1,12,26,11.0441127,46.0086525,False
2007-12-26 12:01:53,-1.8,12,26,11.0452637,46.0049287,False
2007-12-26 16:00:43,-2.2,12,26,11.0428418,46.008282,False
2007-12-26 20:00:56,-2.6,12,26,11.0431573,46.0084954,False
2007-12-27 00:01:11,-2.9,12,27,11.0422445,46.0092708,False
2007-12-27 04:00:55,-3.4,12,27,11.0408416,46.0100421,False
2007-12-27 08:00:55,-3.3,12,27,11.0464624,46.0090899,False
2007-12-27 12:01:25,-1.5,12,27,11.0442673,46.0053319,False
2007-12-27 16:01:50,-1.1,12,27,11.0446144,46.0070154,False
2007-12-27 20:00:55,-3.2,12,27,11.0441822,46.0085832,False
2007-12-28 00:00:56,-2.9,12,28,11.0444242,46.0086543,False
2007-12-28 04:00:53,-3.0,12,28,11.0442175,46.0085312,False
2007-12-28 08:01:12,-3.0,12,28,11.0443083,46.0084307,False
2007-12-28 12:01:17,-0.4,12,28,11.0436087,46.00761,False
2007-12-28 16:00:53,-0.1,12,28,11.0442604,46.0084527,False
2007-12-28 20:00:49,-2.2,12,28,11.0450834,46.009541,False
2007-12-29 00:00:56,-3.3,12,29,11.0448904,46.0111798,False
2007-12-29 04:00:49,-4.3,12,29,11.0440332,46.0121066,False
2007-12-29 08:00:49,-3.7,12,29,11.0454845,46.0068886,False
2007-12-29 12:01:12,-2.3,12,29,11.0447724,46.0083641,False
2007-12-29 16:00:44,-1.3,12,29,11.0445503,46.0086079,False
2007-12-29 20:01:17,-3.0,12,29,11.04569,46.0095465,False
2007-12-30 00:00:56,-3.2,12,30,11.0442656,46.0120568,False
2007-12-30 04:00:41,-4.8,12,30,11.0443096,46.0088001,False
2007-12-30 08:00:54,-4.8,12,30,11.0453481,46.0086128,False
2007-12-30 12:03:10,-5.5,12,30,11.045503553114708,46.00757859587479,False
2007-12-30 16:01:41,-5.2,12,30,11.0456566,46.0065604,False
2007-12-30 20:01:54,-5.4,12,30,11.0473582,46.0086697,False
2007-12-31 00:01:17,-6.8,12,31,11.046535,46.0087673,False
2007-12-31 04:00:55,-7.2,12,31,11.0473586,46.0095522,False
2007-12-31 08:01:24,-7.6,12,31,11.0454349,46.0078866,False
2007-12-31 12:03:07,-6.0,12,31,11.0471484,46.0063363,False
2007-12-31 16:00:53,-5.7,12,31,11.0441819,46.0085225,False
2007-12-31 20:00:56,-7.9,12,31,11.0471893,46.0096413,False
2008-01-01 00:00:53,-9.3,1,1,11.0476375,46.0106403,False
2008-01-01 04:00:51,-9.8,1,1,11.047808,46.0098802,False
2008-01-01 08:01:12,-10.4,1,1,11.0470465,46.0092649,False
2008-01-01 12:01:24,-8.7,1,1,11.0475955,46.0060486,False
2008-01-01 16:00:47,-7.9,1,1,11.0474857,46.0104722,False
2008-01-01 20:00:56,-9.5,1,1,11.0462893,46.0115059,False
2008-01-02 00:00:50,-10.5,1,2,11.0458786,46.0115721,False
2008-01-02 04:00:54,-10.5,1,2,11.045688,46.0122706,False
2008-01-02 08:02:24,-10.2,1,2,11.0444504,46.0074812,False
2008-01-02 12:01:23,-9.4,1,2,11.0476224,46.0064451,False
2008-01-02 16:02:18,-8.7,1,2,11.0483955,46.0086393,False
2008-01-02 20:01:12,-10.0,1,2,11.0495136,46.0088096,False
2008-01-03 00:00:56,-10.7,1,3,11.0483235,46.0106207,False
2008-01-03 04:01:18,-10.9,1,3,11.0473586,46.0117659,False
2008-01-03 08:00:44,-10.6,1,3,11.0467957,46.0108941,False
2008-01-03 12:01:41,-8.7,1,3,11.0478347,46.0063337,False
2008-01-03 16:00:55,-8.7,1,3,11.0471992,46.0095918,False
2008-01-03 20:01:24,-8.1,1,3,11.0470422,46.0095877,False
2008-01-04 00:00:53,-7.3,1,4,11.0471992,46.009598,False
2008-01-04 04:00:55,-7.2,1,4,11.0475308,46.0101503,False
2008-01-04 08:01:12,-5.7,1,4,11.0474036,46.0061323,False
2008-01-04 12:01:18,-4.6,1,4,11.0457867,46.0065928,False
2008-01-04 16:02:17,-4.7,1,4,11.0320051,46.0042779,False
2008-01-04 20:01:11,-4.5,1,4,11.0086437,46.0055068,False
2008-01-05 00:01:54,-4.6,1,5,11.0004024,46.0087082,False
2008-01-05 04:02:12,-4.3,1,5,10.9967282,46.0119532,False
2008-01-05 08:01:18,-3.7,1,5,10.9937914,46.0087585,False
2008-01-05 12:01:54,-2.7,1,5,10.9942657,46.0091903,False
2008-01-05 16:02:17,-2.5,1,5,10.9941315,46.0090212,False
2008-01-05 20:01:54,-2.5,1,5,10.9947156,46.0105253,False
2008-01-06 00:00:50,-2.7,1,6,10.9948888,46.010398,False
2008-01-06 04:00:56,-3.4,1,6,10.9946783,46.0104817,False
2008-01-06 08:02:45,-2.9,1,6,10.9949018,46.0103388,False
2008-01-06 12:01:41,-1.7,1,6,10.998245,46.0104626,False
2008-01-06 16:03:09,-1.4,1,6,11.001017139813744,46.00981808101746,False
2008-01-06 20:03:09,-2.6,1,6,11.003772441671687,46.00917747683825,False
2008-01-07 00:01:07,-2.8,1,7,11.0065044,46.0085423,False
2008-01-07 04:03:11,-2.9,1,7,11.005886456076324,46.00794400693496,False
2008-01-07 08:01:32,-2.7,1,7,11.005278,46.0073549,False
2008-01-07 12:01:48,-2.4,1,7,11.0032128,46.0062927,False
2008-01-07 16:01:47,-0.9,1,7,10.9976964,46.0085423,False
2008-01-07 20:03:07,-2.5,1,7,10.99813129642276,46.0088619160266,False
2008-01-08 00:03:04,-3.6,1,8,10.9985637,46.0091797,False
2008-01-08 04:01:41,-4.1,1,8,10.9988861,46.0109447,False
2008-01-08 08:02:24,-4.4,1,8,11.0011634,46.007987,False
2008-01-08 12:01:45,-3.2,1,8,11.0038858,46.0082817,False
2008-01-08 16:01:18,-2.5,1,8,11.002474,46.0074586,False
2008-01-08 20:01:56,-4.3,1,8,11.0052364,46.0081389,False
2008-01-09 00:01:23,-4.9,1,9,11.0034947,46.0084488,False
2008-01-09 04:02:24,-5.7,1,9,11.0031473,46.0067659,False
2008-01-09 08:01:47,-6.0,1,9,11.0028383,46.0061082,False
2008-01-09 12:00:54,-4.5,1,9,11.0039066,46.0084024,False
2008-01-09 16:03:10,-4.1,1,9,11.002154286106109,46.00856982878515,False
2008-01-09 20:02:10,-4.4,1,9,11.0004256,46.008735,False
2008-01-10 00:03:06,-4.5,1,10,11.0000828,46.0075538,False
2008-01-10 04:01:23,-2.5,1,10,10.999821,46.0073023,False
2008-01-10 08:01:18,-1.8,1,10,10.9990916,46.0079453,False
2008-01-10 12:02:24,-3.8,1,10,10.9990391,46.0082527,False
2008-01-10 16:01:44,-2.2,1,10,10.9992976,46.0069101,False
2008-01-10 20:02:22,-4.3,1,10,11.002337,46.0084466,False
2008-01-11 00:02:20,-4.8,1,11,11.0009945,46.0079806,False
2008-01-11 04:01:42,-4.5,1,11,11.0001194,46.0082943,False
2008-01-11 08:01:42,-2.5,1,11,11.0034856,46.0084947,False
2008-01-11 12:01:20,-2.1,1,11,11.0042565,46.0078178,False
2008-01-11 16:02:57,-2.5,1,11,11.0037644,46.007718,False
2008-01-11 20:00:54,-2.3,1,11,11.0039492,46.0075636,False
2008-01-12 00:01:54,-2.3,1,12,11.0052955,46.0081289,False
