name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-11-07T02:00:00,4.9,4,2.9,87.39,0,0,,0,0,,4.9,330,1023,0,6,,,,,Clear,clear-night,"16089099999,16090099999"
"trento, italy",2007-11-07T03:00:00,-3.6,-7.4,-11.9,52.85,0,0,,0,0,,9.2,356,1023,0,39.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-07T04:00:00,-3.6,-10.8,-11.6,53.7,0,0,,0,0,,26.9,355,,0,39,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-07T05:00:00,-4,-11.5,-11,58.11,0,0,,0,0,,28.9,5,1019.4,0,38.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-07T06:00:00,-3.8,-10.6,-10.8,58.21,0,0,,0,0,,23.9,10,1021.7,0,36.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-07T07:00:00,-3.5,-10.3,-10.3,59.32,0,0,,0,0,,24.7,349,1024,0,46.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T08:00:00,-3.8,-10,-10.8,58.61,0,0,,0,0,,20,359,1021.9,0,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T09:00:00,-2.1,-7.9,-10.9,51.2,0,0,,0,0,,20,353,1021.9,0,44.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T10:00:00,-1.5,-1.5,-10.6,49.99,0,0,,0,0,,1,250,1023,38.5,69,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T11:00:00,0.3,-1.7,-9.6,47.31,0,0,,0,0,,6,185,1021.2,77.6,66.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T12:00:00,1.2,-0.5,-8.4,49.02,0,0,,0,0,,5.7,240,1020.8,58.2,66.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T13:00:00,1.6,-1.2,-8,49,0,0,,0,0,,9.3,219,1020,59.3,46.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T14:00:00,1.6,1.6,-8.2,48.04,0,0,,0,0,,0.9,253,1018.8,94.5,66.6,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T15:00:00,1.7,1.7,-7.7,49.69,0,0,,0,0,,4,221,1017.8,77.3,36.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-07T16:00:00,1.8,1.8,-8,48.16,0,0,,0,0,,0.5,260,1018,61,37.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T17:00:00,0.9,-1.3,-8.8,48.16,0,0,,0,0,,7.1,8,1017.4,60,36.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T18:00:00,0.1,-3.6,-5.9,64.01,0,0,,0,0,,11.7,359,1017.5,58,36,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T19:00:00,-0.8,-4,-5.9,68.11,0,0,,0,0,,9.2,10,1018,30.3,36.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-07T20:00:00,0.5,-2.3,-6.1,61.24,0,0,,0,0,,8.6,360,1018,4.7,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-07T21:00:00,0,-3.9,-6.6,61.02,0,0,,0,0,,12.4,7,1018,4.9,29,,,,,Clear,clear-night,"16089099999,16022099999,16020099999"
"trento, italy",2007-11-07T22:00:00,-0.8,-4.5,-5.6,69.82,0,0,,0,0,,10.9,22,1018,6,37.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-07T23:00:00,-0.5,-3.7,-5.5,69.31,0,0,,0,0,,9.1,18,1018,1.6,38.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-08T00:00:00,-0.4,-4.1,-6.8,62.38,0,0,,0,0,,11,13,1018,0,40,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-08T01:00:00,-0.2,-3.5,-6.7,61.56,0,0,,0,0,,9.6,23,1018,1.5,38.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-08T02:00:00,4.1,4.1,2.6,90.04,0,0,,0,0,,3.9,320,1016.9,0,4,,,,,Clear,clear-night,"16089099999,16090099999"
"trento, italy",2007-11-08T03:00:00,0,0,-6.3,62.53,0,0,,0,0,,3.6,291,1016.9,0,39.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-08T04:00:00,-0.1,-1.6,-7.2,58.45,0,0,,0,0,,4.9,6,,0,39.6,,,,,Clear,clear-night,"16089099999,16022099999,16021099999"
"trento, italy",2007-11-08T05:00:00,0.2,0.2,-7.6,55.86,0,0,,0,0,,4.8,293,1014.4,0,47.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-08T06:00:00,0.2,0.2,-7.5,56.05,0,0,,0,0,,3.9,343,1015.6,0,45.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-08T07:00:00,0.1,-2.3,-7.1,58.42,0,0,,0,0,,7.2,1,1018,10.6,68,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T08:00:00,0,-4.1,-6.4,62.04,0,0,,0,0,,13.3,359,1016.2,0,66.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T09:00:00,0.3,-4.2,-6.9,58.43,0,0,,0,0,,16.4,338,1016.7,0,66.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T10:00:00,0.8,-0.9,-6.3,58.86,0,0,,0,0,,5.6,42,1015.1,9.9,69.3,,,,,Clear,clear-day,"16089099999,16022099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T11:00:00,7.3,5.6,-2.1,51.31,0,0,,0,0,,9.1,8,1016.8,0,10.6,,,,,Clear,clear-day,"16020099999,16021099999"
"trento, italy",2007-11-08T12:00:00,2.8,2.8,-4.9,56.72,0,0,,0,0,,4.6,203,1016.5,0,62.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T13:00:00,3.4,3.4,-3.6,60.17,0,0,,0,0,,1.5,72,1015.9,0.3,64.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T14:00:00,4,4,-4.2,55.07,0,0,,0,0,,1.3,179,1015.1,0,62.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T15:00:00,4.1,4.1,-4.3,54.5,0,0,,0,0,,1,290,1014.6,0,62.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T16:00:00,4.1,4.1,-4.2,54.77,0,0,,0,0,,0.7,319,1013.9,1.7,64.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T17:00:00,3.6,1.8,-3.6,59.26,0,0,,0,0,,7.1,238,1014.6,28.5,62.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T18:00:00,2.2,0.2,-4.6,60.64,0,0,,0,0,,6.9,212,1015,9.5,62.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T19:00:00,1.7,0.4,-4.5,63.36,0,0,,0,0,,4.9,228,1014.9,29.8,45.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-08T20:00:00,1,-2.2,-4.3,67.73,0,0,,0,0,,10.2,15,1015.6,28.5,45.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-08T21:00:00,0.3,-3.6,-4.8,68.65,0,0,,0,0,,12.6,187,1015.9,9.8,49.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-08T22:00:00,-0.5,-5,-5.6,68.53,0,0,,0,0,,14.5,197,,40,29.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-08T23:00:00,-0.5,-6.1,-5.7,67.98,0,0,,0,0,,21.5,203,1014.9,31.2,19.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-09T00:00:00,-1.3,-7.1,-1.4,99.38,0,0,,0,0,,21.6,191,1014.9,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-09T01:00:00,-1.6,-7.7,-1.7,98.96,0,0,,0,0,,23,194,,14.2,0.8,,,,,Clear,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-09T02:00:00,-1.6,-6.6,-1.7,99.43,0,0,,0,0,,16,203,1012.9,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-09T03:00:00,-1.6,-6.9,-1.7,99.43,0,0,,0,0,,17.7,183,1011.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-09T04:00:00,-1.6,-6.4,-1.7,99.35,0,0,,0,0,,14.7,214,,80,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-09T05:00:00,-1.6,-5.5,-1.6,99.42,0,0,,0,0,,11.1,18,1007.6,100,0.1,,,,,Overcast,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-09T06:00:00,-1.5,-3.5,-1.6,99.45,0,0,,0,0,,5.4,213,1006.9,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-09T07:00:00,-1.8,-4.4,-1.9,99.01,0.01,100,"rain,snow",0,0,,7,220,,100,0.1,,,,,"Snow, Rain, Overcast",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-09T08:00:00,-2,-4.8,-2.1,98.96,0,0,,0,0,,7.3,227,1005.6,50,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-09T09:00:00,-1.7,-4.5,-3.3,88.9,0,0,,0,0,,7.3,233,1004.8,73.8,1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-09T10:00:00,-1.6,-1.6,-4.8,79.25,0,0,,0,0,,1,251,,78.3,6.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-09T11:00:00,-1.5,-4.7,-4,83.29,0,0,,0,0,,8.6,359,1004.3,87.1,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-09T12:00:00,-1.2,-4.2,-2.8,88.74,0,0,,0,0,,8.2,304,1005.8,77.3,4.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-09T13:00:00,-3,-9.5,-9.7,60.17,0,0,,0,0,,23.2,326,,49.3,19.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-09T14:00:00,-2.9,-11.6,-15.3,37.72,0,0,,0,0,,44.5,319,1005.7,30.7,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-09T15:00:00,-3.7,-12.7,-18.9,29.65,0,0,,0,0,,44.3,314,1006.1,14.1,45,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-09T16:00:00,12.7,12.7,-12.5,16.13,0,0,,0,0,,31.5,332,1010.2,34.7,19.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-09T17:00:00,-5.2,-14.4,-17.1,38.93,0,0,,0,0,,40.7,312,1007,39.8,36.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-09T18:00:00,-5.9,-14.9,-15.2,47.7,0,0,,0,0,,36.8,312,1008.2,31.7,53.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-09T19:00:00,-6.3,-15.9,-13.9,54.72,0,0,,0,0,,41,322,1011.9,12.2,46.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-09T20:00:00,-6.2,-15.7,-13.4,56.76,0,0,,0,0,,40.7,342,1012.4,50,37.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-09T21:00:00,-7,-16.6,-13.2,60.86,0,0,,0,0,,38.9,351,1014.6,33.3,37.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2007-11-09T22:00:00,-6.7,-16,-13.9,56.61,0,0,,0,0,,36.6,358,1014.9,4.6,46.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-09T23:00:00,-6.8,-16.4,-13.9,56.88,0,0,,0,0,,39.8,350,1015.9,4.9,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-10T00:00:00,-7.6,-17.4,-13.9,60.82,0,0,,0,0,,38,328,1015.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-10T01:00:00,-7.4,-15.8,-14.9,55.16,0,0,,0,0,,27.3,328,,1.4,48.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-10T02:00:00,-7.4,-14.8,-15.3,53.01,0,0,,0,0,,21.9,341,1015.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-10T03:00:00,-7.4,-14.2,-15.8,50.94,0,0,,0,0,,18.1,325,1015.9,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-10T04:00:00,-6.8,-9.8,-14.1,55.76,0,0,,0,0,,6.1,285,,31.9,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-10T05:00:00,-6.5,-15.2,-13.5,57.94,0,0,,0,0,,31.9,327,1008.2,100,9.7,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-10T06:00:00,-5.7,-13.3,-14.4,50.26,0,0,,0,0,,25.5,331,1013.4,8.2,45.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-10T07:00:00,-5.8,-12.6,-13.8,53.24,0.036,100,snow,0,0,,20.3,320,1016.9,34.2,45.4,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T08:00:00,-5.8,-12.1,-14.7,49.63,0,0,,0,0,,17.4,329,1013.5,53.4,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T09:00:00,-5.7,-12.5,-12.9,56.59,0,0,,0,0,,20.6,324,1013.9,51.6,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T10:00:00,-4.8,-11.5,-12.4,55.64,0,0,,0,0,,21.2,336,1016.9,43.2,55.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T11:00:00,-2.7,-8.3,-12.7,46.14,0,0,,0,0,,18.2,329,1013.6,52.1,53.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T12:00:00,-2,-6.1,-12.6,44.04,0,0,,0,0,,11.6,342,1011.1,40.4,56,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-10T13:00:00,-1.7,-4.9,-11.9,45.66,0,0,,0,0,,8.4,351,,39.7,58.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-11-10T14:00:00,-0.7,-3.4,-9.8,50.19,0,0,,0,0,,7.5,288,1010.4,62.6,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T15:00:00,0.2,-2.3,-10.7,43.89,0,0,,0,0,,7.3,287,1009.9,62.6,45,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T16:00:00,0.3,-4.7,-10.7,43.53,0,0,,0,0,,18.5,325,1010.8,79.1,47.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T17:00:00,-0.3,-5.3,-9.9,48.38,0,0,,0,0,,17.7,326,1008.5,81.2,45,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T18:00:00,-0.4,-3.3,-8.6,54,0,0,,0,0,,8.3,341,1008.3,62.6,36.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T19:00:00,-0.5,-3.4,-8.4,55.25,0.071,100,"rain,snow",0,0,,8.3,338,1011.9,78.9,28,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-10T20:00:00,-0.7,-3.7,-6.9,63.27,0,0,,0,0,,8.2,322,1010,88.9,19.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-10T21:00:00,-1.3,-4.8,-5.6,72.68,0,0,,0,0,,9.9,327,1011.9,90,19.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-10T22:00:00,-1.1,-4.2,-5.3,73.41,0,0,,0,0,,8.5,328,1011.9,63,18.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-10T23:00:00,-0.4,-0.4,-6,65.73,0,0,,0,0,,1.1,251,1011.9,90,19.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-11T00:00:00,-0.9,-3.1,-6.4,66.61,0,0,,0,0,,6,256,1009.1,90,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-11T01:00:00,-0.9,-3,-6.9,63.37,0.352,100,"rain,snow",0,0,,6.1,310,,50.8,24.1,,,,,"Snow, Rain, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-11T02:00:00,0,-3.2,-7.4,57.58,0,0,,0,0,,9.6,338,1010.2,50,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-11T03:00:00,0.5,-3,-7.6,54.78,0,0,,0,0,,11.2,319,1010.2,60,24.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-11T04:00:00,0.6,-6.2,-6.7,58.39,0,0,,0,0,,35.6,332,,29.8,48,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-11T05:00:00,0.4,-5,-6,62.36,0,0,,0,0,,21.9,343,1008.2,30,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-11T06:00:00,1.6,-4.1,-7.2,52.2,0,0,,0,0,,27.4,332,1009.3,40,45.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-11T07:00:00,1.5,-2.3,-6.7,54.7,0,0,,0,0,,13.7,355,1010.8,50.8,64.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T08:00:00,1.5,-2,-6.6,54.57,0,0,,0,0,,12.3,349,1009,61.2,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T09:00:00,1.4,-1.8,-7,53.81,0,0,,0,0,,10.6,207,1008.8,79.5,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T10:00:00,1.5,-0.9,-6,57.63,0,0,,0,0,,7.6,201,1008.6,79.4,67.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T11:00:00,2.1,0.4,-5.4,57.7,0,0,,0,0,,6.1,201,1008.3,80.5,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T12:00:00,3,0.6,-4.9,55.9,0,0,,0,0,,8.8,221,1007.7,59.5,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T13:00:00,3.3,0,-5,54.57,0,0,,0,0,,13.5,215,1006.1,57.4,69,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T14:00:00,4.3,2.4,-4.3,53.6,0,0,,0,0,,7.7,217,1005,59.1,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T15:00:00,4.4,3,-4.8,51.13,0,0,,0,0,,6,202,1004.6,59.1,66.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T16:00:00,4.3,3,-7.5,41.96,0,0,,0,0,,5.9,311,1004.1,57.8,69,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T17:00:00,3.8,1.1,-7.7,43,0,0,,0,0,,10.3,326,1003.4,58.1,66.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T18:00:00,2.5,-0.1,-6.2,52.65,0,0,,0,0,,9.2,324,1003.6,50,66.7,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T19:00:00,2,-0.8,-6.2,54.59,0,0,,0,0,,9.4,348,1005.1,39.5,45.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-11T20:00:00,1.7,0.2,-7.4,50.82,0,0,,0,0,,5.3,292,1004.9,31.1,46.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16094099999"
"trento, italy",2007-11-11T21:00:00,1.3,-0.3,-9,46.33,0,0,,0,0,,5.4,345,1004.8,12.2,47.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-11T22:00:00,0.8,-2.1,-9.1,47.53,0,0,,0,0,,9.1,351,1005.1,6.3,37.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-11T23:00:00,0.7,-1,-8.2,51.17,0,0,,0,0,,5.6,297,1005.8,33.3,37.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999"
"trento, italy",2007-11-12T00:00:00,0.3,-2.7,-9,49.73,0,0,,0,0,,9.3,338,1005.1,50,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-12T01:00:00,0,-3.6,-9.4,48.95,0,0,,0,0,,11.3,350,,47.2,38.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16021099999"
"trento, italy",2007-11-12T02:00:00,5.1,5.1,1.4,77.34,0,0,,0,0,,3.7,312,1005.1,,10,,,,,Clear,clear-night,"16089099999,16090099999"
"trento, italy",2007-11-12T03:00:00,0.3,-1.4,-9.9,46.34,0,0,,0,0,,5.4,297,1005.1,60,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-11-12T04:00:00,-0.1,-2.9,-8.1,54.85,0,0,,0,0,,8.1,18,,58.5,38.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-12T05:00:00,-2.7,-6.5,-8,67.14,0,0,,0,0,,9.8,6,1003.1,50,24.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-11-12T06:00:00,-2.1,-6.1,-3.2,91.93,0,0,,0,0,,11.3,9,1006.1,42.3,23.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999"
"trento, italy",2007-11-12T07:00:00,-2.4,-6.7,-3.6,91.18,0,0,,0,0,,12,354,1010.2,42.6,23.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-11-12T08:00:00,-3.2,-11,-5.1,86.56,0,0,,0,0,,33.7,332,1007.2,45.3,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
