name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, Italy",2007-03-11T13:00:00,-3.1,-8.7,-14,42.7,0,0,,0,43.38,,17.8,7,,59.4,48.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-11T14:00:00,-1.6,-6.5,-13,41.43,0,0,,0,43.25,,15.7,16,1028.3,40.5,46.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-11T15:00:00,-0.5,-5.2,-10.8,45.48,0,0,,0,43.13,,16,354,1027.8,40,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-11T16:00:00,0.7,-4.3,-11.2,40.56,0,0,,0,43,,19.8,350,,41,48.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-11T17:00:00,0.8,-4.3,-11.2,40,0,0,,0,42.88,,20.8,1,1027.3,40,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-11T18:00:00,1,-4.7,-11.4,39.24,0,0,,0,42.75,,25.6,6,1027.5,40,46.7,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-11T19:00:00,0.9,-4.4,-11.6,38.63,0,0,,0,42.63,,21.9,16,,29,39.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-11T20:00:00,0.8,-4.8,-11.7,38.69,0,0,,0,42.5,,24.4,14,1028.5,10,38.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16094099999"
"trento, Italy",2007-03-11T21:00:00,-0.3,-6.1,-12.7,38.83,0,0,,0,42.38,,23.3,356,1029.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-11T22:00:00,-0.4,-6.1,-12.7,39.01,0,0,,0,42.25,,22.7,20,,0,39.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-11T23:00:00,-0.4,-5.7,-13.1,37.77,0,0,,0,42.13,,20,359,1030.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-12T00:00:00,-0.1,-4.7,-12.8,37.79,0,0,,0,42,,16.1,19,1030.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-12T01:00:00,-0.5,-4.7,-13.1,38.03,0,0,,0,41.88,,13.8,360,,0,39.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-12T02:00:00,4.8,4.8,0.3,72.68,0,0,,0,41.75,,2.8,350,1029.1,,10,,,,,Clear,clear-night,"16089099999,16090099999"
"trento, Italy",2007-03-12T03:00:00,-0.2,-4.4,-13.6,35.59,0,0,,0,41.63,,14.2,360,1029.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-12T04:00:00,-0.3,-6.3,-14.1,34.48,0,0,,0,41.5,,25.9,360,,0,39.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-12T05:00:00,-0.4,-6.5,-14.4,33.81,0,0,,0,41.38,,25.8,350,1027.2,0,38.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-12T06:00:00,0.1,-5.7,-14.9,31.3,0,0,,0,41.25,,24.7,358,1026.8,0,38.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-12T07:00:00,-0.4,-6,-14.7,33.14,0,0,,0,41.13,,22,358,,10.2,49.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T08:00:00,0.2,-5,-16.7,26.8,0,0,,0,41,,20.3,359,1027.3,10,55.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T09:00:00,1,-3.8,-20,19.18,0,0,,0,40.96,,18.7,8,1027.5,0,65.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T10:00:00,1.3,-3.4,-20.6,17.83,0,0,,0,40.92,,18.6,9,,0,72.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T11:00:00,2.7,0,-21.2,15.24,0,0,,0,40.88,,10.1,30,1027.3,0,69.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T12:00:00,2.9,1,-22.2,13.84,0,0,,0,40.83,,7.1,21,1027.3,10,69.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T13:00:00,3.9,2.1,-22.2,12.92,0,0,,0,40.79,,7.1,16,,28.9,68.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T14:00:00,4.4,1.9,-21.3,13.49,0,0,,0,40.75,,10.3,359,1026.8,40,65.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T15:00:00,4.7,2.6,-20.2,14.53,0,0,,0,40.71,,8.8,16,1026.1,40,65.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T16:00:00,4.7,3.8,-20.6,14.03,0,0,,0,40.67,,5,23,,27.6,58.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T17:00:00,4.8,3.3,-19.5,15.16,0,0,,0,40.63,,7,354,1025.4,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T18:00:00,4.8,2.7,-19.5,15.28,0,0,,0,40.58,,8.5,353,1025.1,0,55.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T19:00:00,4.2,2.5,-19.2,16.3,0,0,,0,40.54,,6.9,359,,0,49.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-12T20:00:00,3.7,3.7,-19.2,17.01,0,0,,0,40.5,,0.1,310,1025.5,0,38.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16094099999"
"trento, Italy",2007-03-12T21:00:00,2.1,-0.1,-16.5,23.9,0,0,,0,40.46,,7.4,198,1026.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-12T22:00:00,1.1,-2.5,-13.4,32.99,0,0,,0,40.42,,12.1,157,,0,38.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-12T23:00:00,1.1,-0.5,-13.1,33.87,0,0,,0,40.38,,5.3,183,1026.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-13T00:00:00,1.1,1.1,-13.3,33.29,0,0,,0,40.33,,0.1,330,1026.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-13T01:00:00,2.1,0,-13.2,31.18,0,0,,0,40.29,,7.1,320,,0,38.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-13T02:00:00,2,0.5,-13.1,31.67,0,0,,0,40.25,,5.3,329,1026.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-13T03:00:00,1.8,-0.4,-13.2,32.09,0,0,,0,40.21,,7.4,319,1026.1,0,39.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-13T04:00:00,1.9,-1.5,-14.4,28.68,0,0,,0,40.17,,12.3,357,,28.3,48.1,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-13T05:00:00,1.7,-1.4,-14.4,29.06,0,0,,0,40.13,,10.5,8,1025.7,30,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-13T06:00:00,1.7,-2.4,-14.5,29.02,0,0,,0,40.08,,15.5,338,1025.1,30,47.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-13T07:00:00,2.1,-1.8,-13.8,29.82,0,0,,0,40.04,,15.1,359,,39,58.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T08:00:00,3.1,-0.6,-13.2,29.14,0,0,,0,40,,15,19,1025.1,40,55.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T09:00:00,3.4,0.4,-13.1,28.71,0,0,,0,39.96,,12,25,1025.3,40,65.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T10:00:00,4.3,2.2,-12.5,28.2,0,0,,0,39.92,,8.5,26,,38.1,67.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T11:00:00,5,2.6,-11.8,28.57,0,0,,0,39.88,,10.1,59,1025.8,40,65.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T12:00:00,5.5,4,-11.4,28.45,0,0,,0,39.83,,6.9,57,1025.8,30,65.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T13:00:00,5.8,5.1,-12.2,26.06,0,0,,0,39.79,,4.9,43,,28,67.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T14:00:00,6.2,5.5,-7.1,37.89,0,0,,0,39.75,,5,330,1024.9,0,65.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T15:00:00,6.6,4.8,-6.9,37.51,0,0,,0,39.71,,8.7,322,1024.9,0,65.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T16:00:00,6.8,6,-9.3,30.72,0,0,,0,39.67,,5.2,308,,0,49.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T17:00:00,6.8,5.5,-8.8,31.97,0,0,,0,39.63,,7,307,1024.3,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T18:00:00,6.6,6.6,-8.4,33.58,0,0,,0,39.58,,3.3,182,1024.3,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T19:00:00,5.5,5.5,-9.9,31.95,0,0,,0,39.54,,0.1,240,,0,49.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-13T20:00:00,4.8,4.8,-10.4,32.33,0,0,,0,39.5,,3.4,182,1023.4,0,48.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16094099999"
"trento, Italy",2007-03-13T21:00:00,4.3,4.3,-9.2,36.65,0,0,,0,39.46,,3.7,10,1024,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-13T22:00:00,4,2.9,-8.8,38.73,0,0,,0,39.42,,5.2,360,,0,48.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-13T23:00:00,4.1,1.3,-8.8,38.65,0,0,,0,39.38,,11,358,1024,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-14T00:00:00,4,-0.1,-9.9,35.39,0,0,,0,39.33,,19.7,360,1025.1,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-14T01:00:00,2,-3.2,-7.7,48.68,0,0,,0,39.29,,24.1,348,,0,48.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-14T02:00:00,2.2,-3,-7.3,49.5,0,0,,0,39.25,,25.1,8,1025.1,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-14T03:00:00,2.3,-3.1,-7.6,48.09,0,0,,0,39.21,,26.8,360,1025.1,0,49.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-14T04:00:00,2.2,-3,-7.6,48.22,0,0,,0,39.17,,24.2,8,,0,48.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-14T05:00:00,1.6,-3.8,-6.9,53.42,0,0,,0,39.12,,24.2,8,1026.4,0,38.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-14T06:00:00,1.5,-3.9,-6.2,56.73,0,0,,0,39.08,,23.8,10,1026.2,0,37.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T07:00:00,1.4,-4.1,-6.4,55.97,0,0,,0,39.04,,25.4,359,,0,49.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T08:00:00,1.6,-3.6,-7.5,50.84,0,0,,0,39,,23.7,359,1027.5,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T09:00:00,2.5,-2.7,-7.3,48.22,0,0,,0,38.96,,25.3,360,1027.5,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T10:00:00,2.8,-0.9,-7,48.21,0,0,,0,38.92,,15.2,358,,0,49.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T11:00:00,3.7,0.4,-7.3,44.59,0,0,,0,38.88,,13.4,7,1027.8,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T12:00:00,4.4,2.3,-7.1,42.94,0,0,,0,38.83,,8.5,347,1027.8,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T13:00:00,5.1,5.1,-6.4,43.38,0,0,,0,38.79,,3.4,250,,0,49.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T14:00:00,6,5.2,-5.4,43.73,0,0,,0,38.75,,5,297,1027.2,10.7,46.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T15:00:00,6.1,6.1,-4.8,45.65,0,0,,0,38.71,,3.3,209,1026.6,10.7,46.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T16:00:00,6.4,6.4,-4.6,45.32,0,0,,0,38.67,,3.3,199,,10.2,49.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T17:00:00,6.5,6.5,-4.2,46.25,0,0,,0,38.63,,3.3,213,1026.6,10.7,46.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T18:00:00,6.1,4.8,-3.9,48.61,0,0,,0,38.58,,6.9,210,1026.6,0,46.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T19:00:00,5.6,5.6,-4.7,47.73,0,0,,0,38.54,,3.3,190,,0,30,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, Italy",2007-03-14T20:00:00,4.3,2.6,-5,50.71,0,0,,0,38.5,,7.1,182,1026.1,0,29,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16094099999"
"trento, Italy",2007-03-14T21:00:00,3.4,1.4,-4.7,55.23,0,0,,0,38.46,,7.4,183,1026.1,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, Italy",2007-03-14T22:00:00,3.3,3.3,-4.6,56.23,0,0,,0,38.42,,3.4,203,,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, Italy",2007-03-14T23:00:00,3.1,0.2,-3.3,62.67,0,0,,0,38.38,,10.8,174,1026.1,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
