name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, Italy",2006-11-23T05:00:00,-2.6,-5.4,-18.9,27.37,0,0,,0,5.03,,7,200,1004.9,0,66.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T06:00:00,-3.4,-7.4,-19.9,26.62,0,0,,0,4.98,,10.2,203,1004.9,0,63.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T07:00:00,-1.6,-7,-18.8,25.64,0,0,,0,4.94,,18.6,207,1008.1,28.3,69.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T08:00:00,-1.7,-6.5,-18.6,26.33,0,0,,0,4.9,,15.1,213,1006.1,30,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T09:00:00,-0.2,-5.2,-15.5,30.62,0,0,,0,4.82,,18.5,221,1007.1,10.9,68.2,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T10:00:00,0.8,-4.5,-12.7,35.73,0,0,,0,4.74,,21.6,209,1009.1,77,70.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T11:00:00,2,-1.9,-9.6,41.76,0,0,,0,4.66,,15,209,1008.2,86.1,68.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T12:00:00,2.6,-1.2,-8.3,44.3,0,0,,0,4.58,,15.2,206,1007.9,97.5,68.2,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T13:00:00,2.8,-1.2,-8.1,44.45,0,0,,0,4.49,,16.7,198,1008.1,88.9,70.3,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T14:00:00,2.5,-1.3,-8.5,44.25,0,0,,0,4.41,,15,200,1007.3,89.2,71.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T15:00:00,1.5,-3.6,-10.1,41.89,0,0,,0,4.33,,21.8,210,1007.5,96.9,68.3,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T16:00:00,0.8,-4.5,-10,44.36,0,0,,0,4.25,,21.8,216,1009.1,98.6,70.3,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T17:00:00,0,-6.3,-9.9,47.38,0,0,,0,4.17,,28.1,213,1008.5,76.9,68.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T18:00:00,-0.4,-6.1,-8.9,52.48,0,0,,0,4.09,,23.3,223,1009,78.4,68.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T19:00:00,0.2,-4.9,-8.2,52.98,0,0,,0,4,,20.1,232,1010.8,30.5,68.9,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T20:00:00,-0.7,-7.1,-8.4,55.71,0,0,,0,3.92,,27.5,212,1010.6,30.4,70.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-23T21:00:00,-1,-6.7,-8.7,56.19,0,0,,0,3.84,,20.8,207,1011.5,3.6,70.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-23T22:00:00,-1.6,-7,-8.8,57.81,0,0,,0,3.76,,18.6,197,1011.9,4.9,69,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-23T23:00:00,-2.5,-8.2,-7.1,70.61,0,0,,0,3.68,,19.4,212,1012.3,1.8,59,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-24T00:00:00,-1.9,-7.8,-4.5,82.21,0,0,,0,3.6,,20.9,210,1012.4,1.8,59,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-24T01:00:00,-1.6,-7.1,-4.6,80.24,0,0,,0,3.51,,18.6,203,1014,3,58,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T02:00:00,-1.6,-7.4,-2.1,96.27,0,0,,0,3.43,,21,196,1013.4,1.8,59,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-24T03:00:00,-0.7,-7.3,-2.6,86.7,0,0,,0,3.35,,29.4,211,1013.7,1.8,59,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-24T04:00:00,-0.9,-6.6,-1.3,96.93,0,0,,0,3.27,,21.8,213,1014,51.7,48.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T05:00:00,-0.9,-6.7,-1.3,97.06,0,0,,0,3.19,,21.8,223,1013.3,90,0.6,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T06:00:00,-0.6,-6.5,-0.7,99.22,0,0,,0,3.11,,24.3,222,1015.1,32.2,2.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-24T07:00:00,-0.1,-6,-0.3,98.64,33.069,100,"rain,snow",0,3.02,,25,210,1014.9,45.2,3.6,,,,,"Snow, Rain, Partially cloudy",snow,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T08:00:00,-0.3,-5.9,-0.6,97.67,0,0,,0,2.94,,22.1,219,1014.2,90,1.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T09:00:00,-0.4,-6,-0.7,98.02,0,0,,0,2.9,,22,218,1014.9,78.8,1.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T10:00:00,-0.2,-6.9,-0.5,97.92,0,0,,0,2.86,,32,228,1016.9,88.5,2.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T11:00:00,1.1,-5.6,0.8,97.56,0,0,,0,2.82,,37,236,1016,90,2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T12:00:00,2.3,-4.6,1.6,95.02,0,0,,0,2.78,,43.9,226,1015.7,81,2.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T13:00:00,1.6,-4.2,1.2,96.57,0.01,100,"rain,snow",0,2.74,,28.8,238,1016.9,91.8,1.8,,,,,"Snow, Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T14:00:00,1.6,-3.8,1.2,97.08,0,0,,0,2.7,,25.5,248,1016.3,90,1.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T15:00:00,1.7,-3.8,1.3,97.44,0,0,,0,2.66,,25.4,208,1015.8,90,0.5,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T16:00:00,1.8,-3.8,1.4,97.24,0,0,,0,2.61,,27.4,221,1016.9,91.8,1.5,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T17:00:00,2,-3.7,1.6,97.32,0,0,,0,2.57,,28.8,222,1016.3,95,1.1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T18:00:00,2,-3.5,1.8,98.17,0,0,,0,2.53,,27.1,224,1016.3,95,1.1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T19:00:00,2,-3.9,1.8,98.08,0.756,100,rain,0,2.49,,30.8,223,1018,100,1,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T20:00:00,2.4,-3.7,2.2,98.12,0,0,,0,2.45,,34.5,213,1018,86.8,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-24T21:00:00,2.5,-3.2,2.2,98.12,0,0,,0,2.41,,29.2,212,1018.7,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-24T22:00:00,2.3,-4.4,2,97.87,0,0,,0,2.37,,40.7,223,1019,98.2,0.9,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-24T23:00:00,2.1,-4.1,1.9,98.49,0,0,,0,2.33,,34.5,212,1018.7,86.8,0.7,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-25T00:00:00,2.3,-3.6,2.1,98.49,0,0,,0,2.29,,31.3,212,1019.7,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-25T01:00:00,2.4,-3.6,2.2,98.21,0,0,,0,2.25,,33.7,209,1020,100,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T02:00:00,2.3,-3.4,2.1,98.86,0,0,,0,2.21,,29.4,209,1019.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-25T03:00:00,2.1,-3.7,1.9,98.86,0,0,,0,2.17,,29.2,210,1019.7,90,0.1,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-25T04:00:00,2.1,-3.6,1.8,97.73,0,0,,0,2.12,,29,215,1020,93.5,0.2,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T05:00:00,2.3,-4,2,97.83,0,0,,0,2.08,,35.7,218,1019.2,90,0.2,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T06:00:00,2.3,-4.1,2,97.83,0,0,,0,2.04,,37.3,218,1019.2,95,0.8,,,,,Overcast,fog,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T07:00:00,2.4,-3,2.2,98.04,0.945,100,rain,0,2,,27.5,229,1020,96.8,1,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T08:00:00,2.5,-3.3,2.2,98.07,0,0,,0,1.96,,30.9,20,1019.2,95,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T09:00:00,2.6,-3.1,2.3,97.95,0,0,,0,0,,30.8,22,1020.2,95,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T10:00:00,2.6,-2.9,2.2,97.38,0,0,,0,0,,28.7,22,1021,90,1.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T11:00:00,3.2,-2.8,2.7,96.89,0,0,,0,0,,35.5,217,1020.7,82.9,1.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T12:00:00,3.4,-2.7,3,97.02,0,0,,0,0,,38.4,220,1020.7,90,1.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T13:00:00,3.2,-2.2,2.8,96.62,0.472,100,rain,0,0,,30.3,210,1021,91.8,1.7,,,,,"Rain, Overcast",rain,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T14:00:00,3.6,-1.7,3.1,96.65,0,0,,0,0,,30.2,221,1020.7,90,1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T15:00:00,3.7,-1.2,3.2,96.54,0,0,,0,0,,25.1,212,1020.5,95,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T16:00:00,3.4,-1.5,3,97.22,0,0,,0,0,,25.3,217,1021,96.8,1.7,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T17:00:00,3.4,-1.9,2.9,96.43,0,0,,0,0,,28.5,228,1020.7,95,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T18:00:00,3.3,-2.2,3.1,98.19,0,0,,0,0,,30.5,237,1021.7,98.2,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T19:00:00,3.2,-2,2.8,97.19,0,0,,0,0,,26.8,229,1022,98.2,1,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T20:00:00,3.2,-1.5,2.8,97.39,0,0,,0,0,,22.7,229,1022.7,97.4,0.7,,,,,Overcast,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-25T21:00:00,3,-1.3,2.8,98.5,0,0,,0,0,,19.3,211,1023,86.8,0.6,,,,,Partially cloudy,fog,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-25T22:00:00,2.6,-3.1,2.3,98.06,0,0,,0,0,,30.2,221,1023,79.9,1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-25T23:00:00,2.6,-3,2.4,98.87,0,0,,0,0,,29.3,221,1023.7,86.8,1.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-26T00:00:00,2.6,-2.5,2.4,98.87,0,0,,0,0,,24.1,241,1023.7,50,1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-26T01:00:00,2.4,-2.6,2.3,99.1,0,0,,0,0,,23.4,231,1024,1.2,11.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T02:00:00,2.5,-1.8,2.3,99.11,0,0,,0,0,,17.6,238,1023.7,50,1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-26T03:00:00,2.7,1.3,2.1,95.89,0,0,,0,0,,5.4,251,1023.7,1,14.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-26T04:00:00,2.8,0.9,2.4,97.21,0,0,,0,0,,7,27,1024,1.6,19.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T05:00:00,3,0.6,1.6,90.11,0,0,,0,0,,8.9,57,1023.7,1,19.6,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-26T06:00:00,3.4,3.4,1.5,87.9,0,0,,0,0,,3.3,47,1023.8,5.8,18.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T07:00:00,3,1.8,1.3,88.67,0,0,,0,0,,5.1,208,1025.1,42,19.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T08:00:00,3.4,-0.2,0.2,79.23,0,0,,0,0,,15.4,252,1025,52.9,27.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T09:00:00,3.4,0.7,1.1,84.52,0,0,,0,0,,10.5,250,1025.6,41.5,18.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T10:00:00,3.6,0,0.2,78.49,0,0,,0,0,,15.3,228,1027.1,41.6,29.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T11:00:00,5.1,1.4,-0.2,68.63,0,0,,0,0,,18.7,20,1026.6,12.8,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T12:00:00,6.1,2.7,0.4,66.79,0,0,,0,0,,18.5,213,1026.1,11.6,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T13:00:00,6.9,3.5,0.5,63.69,0,0,,0,0,,20.1,220,1025.1,11.4,29.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T14:00:00,7.5,4.8,0.7,61.95,0,0,,0,0,,14.9,210,1025.1,1.8,27.8,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T15:00:00,7.9,4.9,-1.6,51.16,0,0,,0,0,,18.5,210,1025.1,1.8,36.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T16:00:00,7.6,4.7,-0.3,57.5,0,0,,0,0,,16.8,211,1024,2,40.3,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T17:00:00,6.5,3,-1.2,57.79,0,0,,0,0,,20.2,218,1025.9,1.8,36.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T18:00:00,6,2,-1.4,59.17,0,0,,0,0,,23.2,20,1026.4,1.8,36.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T19:00:00,5.8,1.4,-2.6,54.87,0,0,,0,0,,26.6,220,1027.1,2,37.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T20:00:00,5.5,1.3,-2,58.53,0,0,,0,0,,24.1,250,1027.1,1.8,23.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-26T21:00:00,5.3,0.9,-2.7,56.49,0,0,,0,0,,24.2,223,1027.1,1.8,19.1,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-26T22:00:00,5.2,1.1,-3.3,54.43,0,0,,0,0,,21.8,213,1028.1,1.8,19,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-26T23:00:00,5.2,1.7,-2.8,56.39,0,0,,0,0,,17.2,223,1027.8,1.8,14.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-27T00:00:00,5.2,2.2,-3.4,53.53,0,0,,0,0,,13.9,243,1028,1.8,14.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-27T01:00:00,5,1.8,-3.4,54.42,0,0,,0,0,,15.1,252,1028,1.8,14.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T02:00:00,5.1,3.1,-2.9,56.28,0,0,,0,0,,8.7,230,1028,1.8,14.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-27T03:00:00,5.3,1.9,-6.2,43.35,0,0,,0,0,,17.1,240,1028,1.8,14.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-27T04:00:00,5.5,2.4,-6.9,40.39,0,0,,0,0,,14.9,233,1028,2,14.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T05:00:00,5.4,2.5,-7.1,40.06,0,0,,0,0,,13.3,213,1028.1,1.8,19.3,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T06:00:00,5,1.8,-5.2,47.73,0,0,,0,0,,14.9,20,1028.6,1.8,18.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T07:00:00,4.9,1.4,-7,41.89,0,0,,0,0,,16.6,221,1029.1,2,27.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T08:00:00,5,1.8,-7.6,39.78,0,0,,0,0,,14.9,211,1028.6,0,36.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T09:00:00,5.5,2.4,-7.5,38.67,0,0,,0,0,,15,211,1029.3,2,36.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T10:00:00,6.1,4.3,-6.5,40.01,0,0,,0,0,,8.6,211,1030.1,2,38.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T11:00:00,6.9,4.9,-4.4,44.62,0,0,,0,0,,10.1,211,1029.6,2,36.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T12:00:00,7.3,5.8,-3.2,47.11,0,0,,0,0,,8.5,211,1029.1,1.8,36.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T13:00:00,8,6.5,-3.7,43.52,0,0,,0,0,,8.7,211,1028.1,2,38.9,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T14:00:00,8.4,6.1,-4.3,40.35,0,0,,0,0,,13.6,210,1027.9,1.8,36.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T15:00:00,8.6,6.7,-4.7,38.46,0,0,,0,0,,12,220,1027.9,1.8,36.7,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T16:00:00,8.3,6,-5.8,36.5,0,0,,0,0,,13.5,232,1027.1,2,38.6,,,,,Clear,clear-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T17:00:00,7.1,4.2,-5.5,40.27,0,0,,0,0,,16.5,231,1027.9,1.8,36.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T18:00:00,6.1,2.9,-5.2,44.15,0,0,,0,0,,16.6,240,1028.4,1.8,18.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T19:00:00,6.2,3.4,-5.6,42.62,0,0,,0,0,,13.3,250,1028.1,2,14.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T20:00:00,6.1,4.7,-5.8,42.09,0,0,,0,0,,7.1,276,1028.8,1.8,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-27T21:00:00,6.3,6.3,-6.8,38.75,0,0,,0,0,,3.4,28,1028.8,1.8,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-27T22:00:00,5.7,5,-6.7,40.49,0,0,,0,0,,5,213,1029.1,2,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-27T23:00:00,5.5,4,-5.5,44.97,0,0,,0,0,,7.1,231,1028.8,2,19.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-28T00:00:00,5.5,3.5,-6.6,41.46,0,0,,0,0,,8.8,261,1028.8,2,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-28T01:00:00,5.9,4.5,-6.9,39.46,0,0,,0,0,,6.8,18,1029,2,19.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T02:00:00,5.5,3.2,-8.3,36.31,0,0,,0,0,,10.4,290,1028.8,2,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-28T03:00:00,5.1,3.1,-7.1,40.89,0,0,,0,0,,8.7,20,1028.8,2,19.7,,,,,Clear,clear-night,"16022099999,16090099999,16020099999"
"trento, Italy",2006-11-28T04:00:00,5.2,3.3,-7.5,39.45,0,0,,0,0,,8.5,19,1028,2,19.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T05:00:00,5.6,3.8,-7.3,38.89,0,0,,0,0,,8.5,60,1027.9,2,19.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T06:00:00,5.8,4.4,-8.1,36.13,0,0,,0,0,,6.8,48,1027.6,11.8,18.9,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T07:00:00,4.9,3.3,-8,38.93,0,0,,0,0,,6.8,133,1028.1,40.8,19.2,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T08:00:00,4.7,3.7,-7.5,40.86,0,0,,0,0,,5,182,1028.4,51,45.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T09:00:00,5,3.4,-7.5,39.96,0,0,,0,0,,7,211,1028.3,60.8,45.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T10:00:00,5.8,3.6,-6.6,40.6,0,0,,0,0,,10.2,210,1029.1,51,20.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T11:00:00,6.1,4.3,-6.5,39.82,0,0,,0,0,,8.5,182,1027.8,51,18.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T12:00:00,6.3,5.6,-6.2,40.48,0,0,,0,0,,4.9,202,1027.6,80.4,18.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T13:00:00,7,5.3,-6.2,38.54,0,0,,0,0,,8.5,191,1027.1,61.5,20.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T14:00:00,7.2,5.9,-6.9,35.97,0,0,,0,0,,7.2,201,1026.5,60.8,19.4,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16021099999"
"trento, Italy",2006-11-28T15:00:00,7.2,6.5,-6.3,37.47,0,0,,0,0,,5.2,200,1026.1,60.2,18.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T16:00:00,6.9,5.6,-6.1,38.91,0,0,,0,0,,7,192,1025.1,50.9,21.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T17:00:00,5.4,4,-7.1,40.04,0,0,,0,0,,6.8,190,1025.8,4.6,18.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T18:00:00,4.9,2.9,-7.5,40.24,0,0,,0,0,,8.5,201,1025.8,2,18.8,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, Italy",2006-11-28T19:00:00,4.2,1.7,-8.2,40.26,0,0,,0,0,,10.1,191,1027.1,2,19.5,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
