name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-01-13T11:00:00,7.3,7.3,-11.4,25.07,0,0,,0,5.88,,3.5,183,1026.9,42.7,55.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T12:00:00,6.9,5.3,-10.9,26.79,0,0,,0,5.88,,8.6,184,1026.9,12.2,55.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T13:00:00,7.2,7.2,-10.8,26.55,0,0,,0,5.88,,3.3,216,,2.9,57.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T14:00:00,8,7.5,-10,26.81,0,0,,0,5.88,,5,229,1026.3,1.8,55.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T15:00:00,8.1,6.7,-11,24.61,0,0,,0,5.88,,8.6,228,1026.3,1.8,55.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T16:00:00,8.3,8.3,-12.5,21.43,0,0,,0,5.88,,0.1,155,,1.7,57.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T17:00:00,7.9,7.4,-13,21.25,0,0,,0,5.88,,5.1,34,1026.3,1.8,46.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-13T18:00:00,7.2,6.6,-13.3,21.79,0,0,,0,5.88,,5.1,120,1026.5,1.8,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-13T19:00:00,6.7,6.1,-13.8,21.48,0,0,,0,5.88,,5,151,,1.8,57.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-13T20:00:00,6.8,6,-13.4,22.06,0,0,,0,5.88,,5.3,357,1027.1,1.8,58.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-13T21:00:00,6,4.5,-13.2,23.81,0,0,,0,5.88,,7.5,84,1028.1,1.8,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-13T22:00:00,5.6,5.6,-12.1,26.7,0,0,,0,5.88,,3.5,213,,2,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-13T23:00:00,5.2,4.2,-11,29.99,0,0,,0,5.88,,5.3,213,1028.1,1.8,58.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-14T00:00:00,5.2,4.1,-10.5,31.16,0,0,,0,5.88,,5.4,184,1028.1,1.8,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-14T01:00:00,5,3.4,-10.5,31.59,0,0,,0,5.88,,7.1,213,,2,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-14T02:00:00,5.1,2.9,-10.5,31.38,0,0,,0,5.88,,9.3,272,1027.1,1.8,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-14T03:00:00,5.1,4.1,-10.8,30.68,0,0,,0,5.88,,5.3,242,1027.1,1.8,39.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-14T04:00:00,5,5,-11.3,29.69,0,0,,0,5.88,,0.1,307,,1.8,38.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-14T05:00:00,4.9,2.9,-11.2,29.93,0,0,,0,5.88,,8.8,26,1026.5,1.8,38.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-14T06:00:00,5.5,3.5,-11,29.43,0,0,,0,5.88,,8.8,25,1026.5,1.8,38.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-14T07:00:00,5.3,3,-10.9,30,0,0,,0,5.88,,10.2,346,,43.5,37.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T08:00:00,6.7,4.6,-11.7,25.58,0,0,,0,5.88,,10.2,327,1025.4,42.7,37.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T09:00:00,6,2.7,-12.6,25.01,0,0,,0,5.84,,16.7,4,1025.4,42.4,46.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T10:00:00,5.8,2.1,-11.9,26.66,0,0,,0,5.8,,20.2,358,,43,48.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T11:00:00,4.9,0.3,-12.5,27.02,0,0,,0,5.76,,26.7,359,1026.1,3.2,64.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T12:00:00,4.4,-0.9,-10.7,32.53,0,0,,0,5.72,,31.9,356,1026.9,3.2,64.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T13:00:00,4.3,-0.6,-10.9,32.07,0,0,,0,5.68,,26.8,4,,1.7,67,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T14:00:00,4.3,-0.7,-9.8,35.19,0,0,,0,5.64,,28.3,3,1026.9,1.8,64.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T15:00:00,4.3,-0.7,-9.3,36.47,0,0,,0,5.6,,28.5,356,1026.9,1.8,64.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T16:00:00,4.3,-0.9,-9.3,36.36,0,0,,0,5.56,,30.6,359,,1.5,67,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T17:00:00,3.4,-1.4,-8.9,40.16,0,0,,0,5.52,,23.4,12,1027.7,1,64.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-14T18:00:00,2.6,-2.9,-9.4,40.9,0,0,,0,5.47,,28.4,20,1029.1,0.6,68.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-14T19:00:00,2.1,-2.2,-9.2,42.96,0,0,,0,5.43,,17.1,9,,0.6,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-14T20:00:00,1.9,-1.2,-8.7,45.28,0,0,,0,5.39,,10.9,7,1030.1,0.6,39.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-14T21:00:00,1.9,0.5,-8,48,0,0,,0,5.35,,5.2,18,1030.1,0,39.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-14T22:00:00,2,-0.6,-9.6,41.98,0,0,,0,5.31,,8.7,67,,1,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-14T23:00:00,2.1,-1.4,-9.5,42,0,0,,0,5.27,,12.5,136,1031.2,0,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-15T00:00:00,1.4,-2.8,-8.5,47.59,0,0,,0,5.23,,16,157,1031.2,0,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-15T01:00:00,0.9,-3.4,-7,55.68,0,0,,0,5.19,,15.4,172,,0,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-15T02:00:00,0.4,-4.1,-7.5,55.34,0,0,,0,5.15,,16,170,1031.2,0,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-15T03:00:00,-0.1,-4.4,-6.9,60.34,0,0,,0,5.11,,14.3,182,1031.2,1,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-15T04:00:00,-0.2,-4.7,-7.1,59.69,0,0,,0,5.07,,15.4,171,,1,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-15T05:00:00,-0.8,-5.2,-5.9,68.57,0,0,,0,5.03,,13.8,172,1029.8,1.8,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-15T06:00:00,-0.8,-4.4,-5.7,69.73,0,0,,0,4.98,,10.5,181,1029.8,1.8,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-15T07:00:00,-0.8,-4.7,-5.5,70.11,0,0,,0,4.94,,11.8,201,,1.5,55.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T08:00:00,-0.6,-4.8,-5.4,70.13,0,0,,0,4.9,,13.5,200,1030.4,2,55.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T09:00:00,-0.3,-4.8,-4.9,71.16,0,0,,0,4.9,,15,210,1030.4,11.3,64.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T10:00:00,1.1,-1.6,-3.4,71.87,0,0,,0,4.9,,8.5,210,,1.8,66.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T11:00:00,1,1,-4.5,66.72,0,0,,0,4.9,,3.5,202,1031.3,10.1,55.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T12:00:00,1.5,-2,-4.4,65.2,0,0,,0,4.9,,11.9,231,1030.9,9.5,55.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T13:00:00,1.7,-1.4,-4.3,64.68,0,0,,0,4.9,,10.4,220,,0,48.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T14:00:00,2,-0.1,-3.8,65.48,0,0,,0,4.9,,7.1,238,1029.9,0,46.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T15:00:00,2.3,0.3,-3.3,66.34,0,0,,0,4.9,,7.1,211,1029.3,9.5,37.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T16:00:00,2,2,-3.8,65.67,0,0,,0,4.9,,3.5,211,,10,39.6,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T17:00:00,1.4,1.4,-4.9,62.91,0,0,,0,4.9,,0.2,199,1029.3,9.5,37.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-15T18:00:00,0.8,0.8,-6.6,57.67,0,0,,0,4.9,,0.2,201,1028.8,1.8,38.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-15T19:00:00,0.8,0.8,-8,51.91,0,0,,0,4.9,,0.2,236,,2,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-15T20:00:00,0.2,0.2,-7.5,56.11,0,0,,0,4.9,,0.1,300,1031.2,1.8,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-15T21:00:00,0.2,0.2,-7.7,55.27,0,0,,0,4.9,,0.1,260,1030.1,0,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-15T22:00:00,0,-3,-4.8,70.23,0,0,,0,4.9,,8.8,202,,2,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-15T23:00:00,-0.8,-5.2,-3.9,79.49,0,0,,0,4.9,,14.3,193,1030.1,2,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-16T00:00:00,-1,-5.8,-4.9,74.9,0,0,,0,4.9,,16,203,1030.1,0,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-16T01:00:00,-1,-6.1,-5,74.58,0,0,,0,4.9,,17.1,202,,0,47.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-16T02:00:00,-1.2,-7,-5.1,74.8,0,0,,0,4.9,,21.5,209,1030.1,0,49,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-16T03:00:00,-1.5,-5.3,-4.7,79.32,0,0,,0,4.9,,10.7,240,1029.1,0,73.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-16T04:00:00,-1.5,-3.3,-4.8,78.54,0,0,,0,4.9,,5.1,258,,0,71.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-16T05:00:00,0,0,-3.9,75.04,0,0,,0,4.9,,0.4,210,1027.8,,6.5,,,,,Clear,clear-night,"16089099999,16090099999,16021099999"
"trento, italy",2007-01-16T06:00:00,-0.8,-0.8,-6.5,65.34,0,0,,0,4.9,,0,80,1027.8,2,66.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-16T07:00:00,0.1,0.1,-6.5,61.05,0,0,,0,4.9,,0.1,52,,6.4,64.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T08:00:00,-0.1,-0.1,-6.4,62.22,0,0,,0,4.9,,3.3,264,1027.4,42.9,46.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T09:00:00,0.1,0.1,-6.5,61.16,0,0,,0,4.9,,3.3,238,1027.4,42.9,37.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T10:00:00,0.1,0.1,-6.2,62.45,0,0,,0,4.9,,3.3,208,,33.6,48.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T11:00:00,0.3,-3.5,-5.2,66.64,0,0,,0,4.9,,12.3,201,1028,42.9,55.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T12:00:00,0.2,-4.4,-4.9,68.19,0,0,,0,4.9,,16.9,201,1027.6,42.9,55.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T13:00:00,1.2,-4.2,-4.9,63.83,0,0,,0,4.9,,23.6,222,,52,57.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T14:00:00,1.2,-3.2,-4.8,64.01,0,0,,0,4.9,,16.8,232,1026.7,61.7,46.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T15:00:00,1.3,-3.1,-4.2,66.64,0,0,,0,4.9,,16.7,226,1026.2,79.4,46.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T16:00:00,1.2,1.2,-3.8,69.31,0,0,,0,4.9,,0.2,106,,80.9,57.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T17:00:00,0.2,-2.8,-4.7,69.52,0,0,,0,4.9,,9.2,202,1026.2,80.8,55.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-16T18:00:00,0.9,0.9,-0.8,88.49,0,0,,0,4.9,,3.4,120,1025.2,90,7.2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16090099999,16021099999"
"trento, italy",2007-01-16T19:00:00,-1,-6.6,-3.7,81.8,0,0,,0,4.9,,20.9,206,,61.9,48.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-16T20:00:00,-1.7,-8,-4.1,83.4,0,0,,0,4.9,,25,207,1029.1,59.8,39.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-16T21:00:00,-1.7,-8.5,-3.9,85.2,0,0,,0,4.9,,28.4,207,1029.1,59.8,39.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-16T22:00:00,-2.1,-8.7,-4.3,84.81,0,0,,0,4.9,,25.8,213,,50.6,29.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-16T23:00:00,-2.6,-8.1,-4.1,89.52,0,0,,0,4.9,,17.8,216,1029.1,41,29.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-17T00:00:00,-3.5,-9.7,-3.6,99.67,0,0,,0,4.9,,20,216,1029.1,11.6,3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-17T01:00:00,-3.6,-9.2,-3.7,99.43,0,0,,0,4.9,,17.1,215,,35.5,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-17T02:00:00,-3.7,-9.8,-3.7,99.6,0,0,,0,4.9,,19.8,213,1028.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-17T03:00:00,-3.8,-9.3,-3.9,99.67,0,0,,0,4.9,,16,203,1028.1,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-17T04:00:00,-3.5,-9.8,-3.6,99.6,0,0,,0,4.9,,20.8,17,,67.7,0.7,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-17T05:00:00,-3.5,-9.5,-3.6,99.74,0,0,,0,4.9,,19.1,214,1023.5,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-17T06:00:00,-3.5,-9.2,-3.6,99.7,0,0,,0,4.9,,17.2,205,1023.5,90,0.5,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-17T07:00:00,-3.3,-6.2,-3.4,99.27,0,0,,0,4.9,,6.9,270,,67.7,2,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T08:00:00,-3.1,-5.1,-4.1,92.82,39.683,100,snow,0,4.9,,5,299,1024.7,32.8,28.1,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T09:00:00,-2.6,-6,-4.1,89.75,0,0,,0,4.9,,8.5,261,1024.7,42.4,46.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T10:00:00,-2.6,-2.6,-3.8,91.26,0,0,,0,4.9,,3.4,103,,61.3,47.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T11:00:00,-2.2,-2.2,-4.2,86.13,0,0,,0,4.9,,3.4,18,1024.7,61.1,37.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T12:00:00,-1.3,-1.3,-3.3,85.73,0,0,,0,4.9,,0.1,290,1024.8,80.8,37.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T13:00:00,-0.6,-0.6,-2.8,84.63,0,0,,0,4.9,,0.1,236,,81,47.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T14:00:00,-0.4,-0.4,-2.8,83.43,0,0,,0,4.9,,3.6,231,1024.2,51.9,37.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T15:00:00,-0.6,-0.6,-3.4,81.17,0,0,,0,4.9,,0.3,224,1025.9,31.2,38.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16094099999"
"trento, italy",2007-01-17T16:00:00,-0.3,-2,-3.7,77.83,0,0,,0,4.9,,5.1,229,,31,39,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T17:00:00,-0.4,-2.1,-3.1,82.1,0,0,,0,4.9,,5.1,240,1023.2,13.1,37.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-17T18:00:00,-1.1,-3.7,-5.4,72.75,0,0,,0,4.9,,7.1,250,1022.5,1.8,38.2,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-17T19:00:00,-1.5,-1.5,-5,77.03,0,0,,0,4.9,,0,290,,2,38.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-17T20:00:00,-1.7,-1.7,-5.1,78.1,0,0,,0,4.9,,0.1,250,1027.1,1.8,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-17T21:00:00,-1.9,-4.8,-4.8,80.44,0,0,,0,4.9,,7.5,212,1027.1,1,29.4,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-17T22:00:00,-2.4,-5.3,-4.2,87.7,0,0,,0,4.9,,7.3,232,,1.6,15.1,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-17T23:00:00,-2.6,-7.8,-3.2,95.38,0,0,,0,4.9,,16.2,232,1027.1,1.8,10.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-18T00:00:00,-2.7,-7.6,-3.2,96.19,0,0,,0,4.9,,14.4,222,1027.1,30.4,9.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-18T01:00:00,-2.9,-7.7,-2.9,99.64,0,0,,0,4.9,,13.9,241,,42.5,9.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-18T02:00:00,-3.4,-5.6,-3.6,98.33,0,0,,0,4.9,,5.4,289,1026.1,10.8,11.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-18T03:00:00,-2.1,-6.1,-5.1,80.28,0,0,,0,4.9,,10.9,230,1026.1,10.4,14.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-18T04:00:00,-2.8,-7.2,-5.5,81.2,0,0,,0,4.9,,12.2,212,,33.1,19,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-18T05:00:00,-3.3,-9.6,-4.9,89.17,0,0,,0,4.9,,20.9,231,1021.5,41,19.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-18T06:00:00,-3.5,-6.6,-5.1,88.95,0,0,,0,4.9,,7.3,260,1020.5,41,19.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-18T07:00:00,-2.3,-9.3,-6.2,74.38,0,0,,0,4.9,,28.9,231,,52.3,19.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T08:00:00,-2.4,-9.4,-4.9,82.89,39.683,100,snow,0,4.9,,28.5,221,1021.7,43,18.7,,,,,"Snow, Partially cloudy",snow,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T09:00:00,-0.1,-6.2,-5.5,66.87,0,0,,0,4.86,,27.3,250,1021.7,52.2,27.9,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T10:00:00,-1.4,-8.3,-5.5,73.41,0,0,,0,4.82,,30.8,211,,53.7,29.7,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T11:00:00,-0.8,-7.3,-4.7,75.02,0,0,,0,4.78,,28.5,211,1020.9,42.4,28,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T12:00:00,-1.6,-9.6,-4.6,80.3,0,0,,0,4.74,,41,222,1017.2,90,9.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T13:00:00,-0.4,-7,-4.2,75.09,0,0,,0,4.7,,31,212,,90.5,20.1,,,,,Overcast,cloudy,"16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T14:00:00,-1.6,-8.9,-2,96.74,0,0,,0,4.66,,33.6,211,1018.6,88.6,9.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T15:00:00,-0.7,-8.8,-1.4,95.24,0,0,,0,4.62,,47,220,1018.2,90,14.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T16:00:00,-0.7,-8.5,-1.6,93.66,0,0,,0,4.58,,42.2,220,1020,90.5,20.1,,,,,Overcast,cloudy,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T17:00:00,-0.6,-6.8,-1.5,93.24,0,0,,0,4.54,,26.7,209,1016.6,90,1.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16094099999"
"trento, italy",2007-01-18T18:00:00,-1.7,-8.1,-1.8,99.32,0,0,,0,4.49,,25.8,211,1014.8,90,0.4,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
"trento, italy",2007-01-18T19:00:00,-1.8,-8.8,-1.8,99.92,0,0,,0,4.45,,29.7,211,,96.5,0.9,,,,,Overcast,fog,"16022099999,16090099999,16021099999"
"trento, italy",2007-01-18T20:00:00,-1.8,-8.2,-1.8,100,0,0,,0,4.41,,25.5,201,1018,90,0,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999"
"trento, italy",2007-01-18T21:00:00,-1.9,-7.6,-1.9,99.66,0,0,,0,4.37,,20,201,1018,90,0.1,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999"
"trento, italy",2007-01-18T22:00:00,-1.8,-7.7,-2,98.9,0,0,,0,4.33,,21.1,201,1010.8,28.4,0.8,,,,,Partially cloudy,fog,"16089099999,16022099999,16090099999,16021099999"
