name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2007-09-20T22:00:00,5.2,3.2,-2.2,58.7,0,0,,0,0,,8.6,260,1024.8,39.5,19.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-20T23:00:00,5.4,3.9,0.3,69.78,0,0,,0,0,,7,245,1026.1,28.3,23.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-21T00:00:00,4.7,4.7,-0.2,70.48,0,0,,0,0,,0.3,346,1025.1,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-21T01:00:00,4.5,4.5,-0.9,67.77,0,0,,0,0,,0.1,336,1025.1,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-21T02:00:00,4,4,0.1,75.67,0,0,,0,0,,0.3,35,,0,29.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-21T03:00:00,3.7,3.7,-0.7,72.9,0,0,,0,0,,0,330,1026.1,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-21T04:00:00,3.9,3.9,0.4,77.71,0,0,,0,0,,0.1,280,1026.1,0,29.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-21T05:00:00,4.1,1.9,0.3,76.26,0,0,,0,0,,9,357,,0,29.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-21T06:00:00,4.6,2.2,1.3,78.93,0,0,,0,0,,10.3,360,1026.4,0,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-21T07:00:00,8.1,8.1,5.7,84.27,0,0,,0,0,,3.1,43,1026.9,0,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-21T08:00:00,5.2,5.2,0.8,72.93,0,0,,0,0,,0.4,250,1028.1,0.8,29.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T09:00:00,5.7,3.5,-0.1,66.37,0,0,,0,0,,10.2,349,1026.7,0,27.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T10:00:00,6.5,4.4,-0.8,59.76,0,0,,0,0,,10.2,347,1026.8,0,27.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T11:00:00,7.2,6.5,-1.5,53.74,0,0,,0,0,,5.2,63,1028.1,0,47.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T12:00:00,8.1,8.1,-1.4,51.11,0,0,,0,0,,3.9,33,1026.9,0,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T13:00:00,18.2,18.2,6.6,46.8,0,0,,0,0,,1.1,358,1026.6,1.1,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-21T14:00:00,9.5,9.5,1.5,57.45,0,0,,0,0,,4.7,10,1025.1,1,38.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T15:00:00,10.2,10.2,3.2,61.72,0,0,,0,0,,1.3,143,1024.6,1.1,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T16:00:00,10.8,10.8,3.4,60.22,0,0,,0,0,,1.2,125,1024.6,1.1,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T17:00:00,11.4,11.4,2.2,52.98,0,0,,0,0,,4.4,173,1022,1,38.7,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T18:00:00,11,11,0.6,48.45,0,0,,0,0,,9.5,175,1024,1.1,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T19:00:00,9.7,8.4,3.4,64.7,0,0,,0,0,,9.5,176,1024,30,36.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T20:00:00,8.1,6.6,4.4,77.36,0,0,,0,0,,8.8,175,1023,27.6,28.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-21T21:00:00,7.2,5.2,5.2,87.27,0,0,,0,0,,10.6,206,1024,30,28.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-21T22:00:00,6.7,3.6,5.2,90.36,0,0,,0,0,,16.9,205,1025.1,30,28.5,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-21T23:00:00,6.2,3.5,3.6,83.85,0,0,,0,0,,13.1,266,1026.1,28.3,28.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-22T00:00:00,6,6,4,86.82,0,0,,0,0,,0.1,283,1025.1,40,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-22T01:00:00,6,6,4.4,89.83,0,0,,0,0,,0,280,1025.1,40,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-22T02:00:00,6.4,6.4,3,79.09,0,0,,0,0,,3.8,357,,9.4,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-22T03:00:00,6.5,5.7,3.9,83.83,0,0,,0,0,,5.3,348,1025.1,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-22T04:00:00,6.5,6.5,3,78.13,0,0,,0,0,,3.6,358,,0,20,,,,,Clear,clear-night,"16089099999,16022099999,16582099999"
"trento, italy",2007-09-22T05:00:00,9.6,9.6,6.9,83.43,0,0,,0,0,,4.5,295,,0,16.5,,,,,Clear,clear-night,"16089099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-22T06:00:00,6.8,5.5,3.3,78.68,0,0,,0,0,,7,348,1026.5,0,19,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-22T07:00:00,9.8,9.8,7.7,86.84,0,0,,0,0,,0.9,22,1026.5,10,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-22T08:00:00,8,8,2.9,70.27,0,0,,0,0,,0.3,298,1027.1,9.2,38.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T09:00:00,9.1,9.1,2.5,63.06,0,0,,0,0,,0.3,317,1025.7,9.8,36.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T10:00:00,9.8,9.8,3.2,63.51,0,0,,0,0,,0.4,30,1025.9,0,36.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T11:00:00,10.9,10.9,5.1,67.38,0,0,,0,0,,0.7,51,1026.1,0,38.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T12:00:00,11.8,11.8,5.5,65.1,0,0,,0,0,,0.8,93,1026,10,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T13:00:00,19.3,19.3,8,47.86,0,0,,0,0,,4.2,338,1023.7,10.6,46.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16023099999"
"trento, italy",2007-09-22T14:00:00,12.5,12.5,3.5,54.09,0,0,,0,0,,5.4,196,1023,9.5,47,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T15:00:00,13.5,13.5,5.7,59.4,0,0,,0,0,,4.1,212,1024.1,11.3,45,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T16:00:00,14,14,5.7,57.43,0,0,,0,0,,9.5,202,1023.1,10.7,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T17:00:00,13.6,13.6,5,55.99,0,0,,0,0,,13.9,203,1021,28.6,47,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T18:00:00,13,13,3.5,52.62,0,0,,0,0,,12.7,177,1022.9,30,44.9,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T19:00:00,19.8,19.8,9.5,51.52,0,0,,0,0,,14.1,224,1023.7,39.2,36.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-22T20:00:00,10.2,10.2,3.8,64.38,0,0,,0,0,,13.5,205,1022,38.1,38.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-22T21:00:00,9.1,6.7,0.5,54.71,0,0,,0,0,,16.7,210,1023,49,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-22T22:00:00,8.7,5.2,0.3,55.89,0,0,,0,0,,25.3,210,1023,49,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-22T23:00:00,7.7,4.8,1.3,63.91,0,0,,0,0,,17.1,223,,47.2,39.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-23T00:00:00,7.5,4.1,-0.7,55.86,0,0,,0,0,,21.4,250,1023,50,39.4,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-23T01:00:00,12.5,12.5,8,73.75,0,0,,0,0,,8.5,17,1023,40,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-09-23T02:00:00,7.2,4.2,-2,51.88,0,0,,0,0,,17,271,,29.8,30.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-23T03:00:00,7.2,3.7,-2.3,50.82,0,0,,0,0,,21.5,262,1024,30,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-23T04:00:00,7.2,4.6,-2.4,50.71,0,0,,0,0,,14.2,254,1024,30,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-23T05:00:00,7,4.9,-1.9,53.26,0,0,,0,0,,10.6,256,,28.3,30.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-23T06:00:00,7.2,4.3,-1.3,54.62,0,0,,0,0,,16.5,263,1025.7,30,27.9,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-23T07:00:00,10.6,10.6,7.2,79.66,0,0,,0,0,,3.5,42,1025.9,10,36.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-23T08:00:00,7.4,5.9,-1.5,53.48,0,0,,0,0,,8.3,244,1026.1,0.3,46.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T09:00:00,8.4,8.4,-1.2,51.08,0,0,,0,0,,3.4,190,1025.7,0,44.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T10:00:00,9,9,0.5,55.02,0,0,,0,0,,3.8,193,1025.7,9.8,44.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T11:00:00,10.7,10.7,3.2,60.17,0,0,,0,0,,3.8,193,1026.1,10.6,47.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T12:00:00,11.2,11.2,4.4,62.53,0,0,,0,0,,8.9,147,1025.3,1.1,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T13:00:00,20.5,20.5,8.6,46.41,0,0,,0,0,,4.1,291,1025.3,1.1,54.8,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-23T14:00:00,12.6,12.6,2.6,50.52,0,0,,0,0,,8.8,173,1023,10.6,56,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T15:00:00,13.6,13.6,3.4,49.9,0,0,,0,0,,9.1,177,1022.2,10,46.1,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16094099999,16582099999"
"trento, italy",2007-09-23T16:00:00,14,14,4.5,52.47,0,0,,0,0,,6.2,218,1023.2,11.5,44.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T17:00:00,13.6,13.6,4.4,53.6,0,0,,0,0,,9.4,275,1020,10.6,47.5,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T18:00:00,13.2,13.2,3.8,53.19,0,0,,0,0,,13.8,208,1022.2,1.1,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T19:00:00,20.8,20.8,9.7,49.01,0,0,,0,0,,6.2,57,1023.5,1.1,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-23T20:00:00,10.6,10.6,3.4,60.91,0,0,,0,0,,8.9,175,1021,1.1,29.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-23T21:00:00,8.9,6.8,5,76.68,0,0,,0,0,,13.7,199,1022,0,28.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-23T22:00:00,8.1,5.8,4.4,77.42,0,0,,0,0,,13.7,228,1022.7,0,28.5,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-23T23:00:00,8,5.3,5,81.4,0,0,,0,0,,16.2,245,1023,0,28.6,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-24T00:00:00,7.4,4.4,4.5,81.99,0,0,,0,0,,17.6,210,1022,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-24T01:00:00,12.4,12.4,9.4,81.84,0,0,,0,0,,6,88,1022,0,24.7,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-09-24T02:00:00,7.4,5.8,5.1,85.66,0,0,,0,0,,8.7,227,,0,20.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-24T03:00:00,7.2,4.6,5.4,88.81,0,0,,0,0,,14.2,212,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-24T04:00:00,7,4.9,5.4,89.79,0,0,,0,0,,10.9,215,1022,0,19.8,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-24T05:00:00,7,5.7,3.2,77.09,0,0,,0,0,,7.1,216,,0,30.3,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-24T06:00:00,6.8,6.1,2.7,75.25,0,0,,0,0,,5.1,211,1023.3,0,27.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-24T07:00:00,10.4,10.4,7.8,84.28,0,0,,0,0,,4.4,36,1022.8,0,36.9,,,,,Clear,clear-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-24T08:00:00,6.9,6.3,2.5,73.46,0,0,,0,0,,4.9,186,1022,1.9,28.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T09:00:00,8,6.5,3.2,71.82,0,0,,0,0,,8.7,194,1022.4,0,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T10:00:00,8.8,7.5,3.4,68.73,0,0,,0,0,,8.7,193,1022.4,0,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T11:00:00,9.5,7.5,3.7,67.22,0,0,,0,0,,13.5,177,1022,1.4,38.3,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T12:00:00,11,11,4.8,65.65,0,0,,0,0,,8.8,181,1022.2,0,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T13:00:00,20.5,20.5,9.3,48.66,0,0,,0,0,,3.5,194,1021.5,10.7,36.9,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-24T14:00:00,12.4,12.4,4.8,59.78,0,0,,0,0,,9.7,275,1018,11.1,38.4,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T15:00:00,12.6,12.6,5,59.98,0,0,,0,0,,9.8,173,1019,1.1,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T16:00:00,12.7,12.7,4.1,55.75,0,0,,0,0,,9.8,173,1018.5,1.1,36.2,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T17:00:00,12.7,12.7,3.2,52.61,0,0,,0,0,,14.4,280,1015.9,2.9,46,,,,,Clear,clear-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T18:00:00,12.8,12.8,5.5,61.12,0,0,,0,0,,14.7,230,1017.6,32.2,27.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T19:00:00,20.8,20.8,9.5,48.42,0,0,,0,0,,11.4,193,1018,59.1,27.5,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999,16094099999,16023099999"
"trento, italy",2007-09-24T20:00:00,9.6,7.2,5.5,75.46,0,0,,0,0,,17.3,205,1015.9,87.3,27.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-24T21:00:00,8.8,6.1,5.6,80.54,0,0,,0,0,,17.3,206,1017.2,90,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-24T22:00:00,7.8,4.9,5.8,87.52,0,0,,0,0,,16.9,205,1017.2,61.6,37.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16582099999"
"trento, italy",2007-09-24T23:00:00,7.7,6.3,6.9,94.67,0,0,,0,0,,8.3,249,1018,60.8,28.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-25T00:00:00,7.4,7.4,6.9,96.35,0,0,,0,0,,0,230,1018,80,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-25T01:00:00,14.4,14.4,9.5,72.35,0,0,,0,0,,1.4,20,1016.9,80,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999,16023099999"
"trento, italy",2007-09-25T02:00:00,7.3,7.3,5.9,90.58,0,0,,0,0,,0.2,298,,78.4,29.3,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-25T03:00:00,7.3,7.3,5.9,90.49,0,0,,0,0,,0,,1016.9,80,29.6,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-25T04:00:00,7.1,7.1,6.4,94.96,0,0,,0,0,,0,330,1015.9,80,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16582099999"
"trento, italy",2007-09-25T05:00:00,7.1,7.1,5.9,92,0,0,,0,0,,0.2,287,,78.5,19.8,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16021099999,16582099999"
"trento, italy",2007-09-25T06:00:00,7.5,7.5,6.3,92.62,0,0,,0,0,,0.2,257,1016.4,80.5,19,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16582099999"
"trento, italy",2007-09-25T07:00:00,12.1,12.1,9.6,84.98,0,0,,0,0,,2.2,289,1016.4,88.3,10,,,,,Partially cloudy,partly-cloudy-night,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-25T08:00:00,6.7,6.7,6.2,96.16,0,0,,0,0,,0.3,9,1015.9,63.9,10.3,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T09:00:00,7,7,5.9,92.92,0,0,,0,0,,0.2,350,1015.4,34,9.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T10:00:00,7.9,7.9,5.9,87.42,0,0,,0,0,,0.3,162,1015,32.7,14.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T11:00:00,8.4,8.4,7.2,91.82,0,0,,0,0,,0.9,122,1013.9,40.7,4.5,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T12:00:00,8.8,8.8,7.1,89.06,0,0,,0,0,,0.9,118,1014,58.4,3.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T13:00:00,19.6,19.6,10.6,55.87,0,0,,0,0,,7.6,249,1013.6,58.6,3.8,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-25T14:00:00,10.8,10.8,6.6,75.4,0,0,,0,0,,9.7,263,1010.8,49.1,7.2,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T15:00:00,10.9,10.9,5.8,71,0,0,,0,0,,14.5,252,1012,40.4,5.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T16:00:00,10.9,10.9,5.9,71.14,0,0,,0,0,,16.9,191,1011.3,41.5,5.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T17:00:00,10.3,10.3,7.4,81.85,0,0,,0,0,,18.4,189,1009.1,30.6,2.6,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T18:00:00,8.6,5.4,7.2,91.14,0,0,,0,0,,22.1,193,1010.9,39.2,1.4,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16094099999"
"trento, italy",2007-09-25T19:00:00,18.3,18.3,8.4,52.42,0,0,,0,0,,13.7,153,1011.5,74.2,1.1,,,,,Partially cloudy,partly-cloudy-day,"16089099999,16022099999,16090099999,16020099999,16021099999,16023099999"
"trento, italy",2007-09-25T20:00:00,7,3.4,6.1,93.91,0,0,,0,0,,22.2,203,1013.5,71.4,1.1,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999,16094099999,16582099999"
